Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,539891,-,-,-,30.89,-102.86,-6,896,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,9,18,20,30,0,4.9,0,24.900000000000002
2022,9,18,21,30,0,5,8,23.900000000000002
2022,9,18,22,30,0,5,0,23.1
2022,9,18,23,30,0,4.800000000000001,0,22.5
2022,9,19,0,30,0,4.5,0,22
2022,9,19,1,30,0,4.1000000000000005,0,21.5
2022,9,19,2,30,0,3.6,0,21.200000000000003
2022,9,19,3,30,0,3.2,0,21
2022,9,19,4,30,0,2.8000000000000003,0,20.8
2022,9,19,5,30,0,2.5,0,20.6
2022,9,19,6,30,1,2.9000000000000004,0,21.1
2022,9,19,7,30,135,3.9000000000000004,0,23
2022,9,19,8,30,354,4.7,0,25.8
2022,9,19,9,30,564,5,0,28.400000000000002
2022,9,19,10,30,736,5,0,30.3
2022,9,19,11,30,852,5,0,31.700000000000003
2022,9,19,12,30,901,4.9,0,32.6
2022,9,19,13,30,882,4.9,0,33
2022,9,19,14,30,785,4.800000000000001,0,33
2022,9,19,15,30,645,4.7,0,32.6
2022,9,19,16,30,453,4.7,0,31.700000000000003
2022,9,19,17,30,236,4.4,0,30
2022,9,19,18,30,41,3.8000000000000003,0,27.900000000000002
2022,9,19,19,30,0,3.9000000000000004,0,26.200000000000003
2022,9,19,20,30,0,4.1000000000000005,0,25.200000000000003
2022,9,19,21,30,0,4.2,0,24.3
2022,9,19,22,30,0,4.2,0,23.6
2022,9,19,23,30,0,4.1000000000000005,0,23
2022,9,20,0,30,0,3.9000000000000004,0,22.5
2022,9,20,1,30,0,3.9000000000000004,0,22.1
2022,9,20,2,30,0,3.9000000000000004,0,21.700000000000003
2022,9,20,3,30,0,3.7,0,21.400000000000002
2022,9,20,4,30,0,3.5,0,21
2022,9,20,5,30,0,3.4000000000000004,0,20.700000000000003
2022,9,20,6,30,0,3.7,0,20.900000000000002
2022,9,20,7,30,133,4.3,0,22.8
2022,9,20,8,30,354,4.7,0,25.8
2022,9,20,9,30,566,4.6000000000000005,0,28.6
2022,9,20,10,30,741,4.4,0,30.8
2022,9,20,11,30,859,4.4,0,32.300000000000004
2022,9,20,12,30,910,4.5,0,33.4
2022,9,20,13,30,893,4.6000000000000005,0,34
2022,9,20,14,30,809,4.6000000000000005,0,34.2
2022,9,20,15,30,661,4.7,0,33.800000000000004
2022,9,20,16,30,466,4.7,0,32.9
2022,9,20,17,30,243,4.2,0,30.900000000000002
2022,9,20,18,30,41,3.9000000000000004,0,28.3
2022,9,20,19,30,0,4.4,0,26.400000000000002
2022,9,20,20,30,0,4.7,0,25.200000000000003
2022,9,20,21,30,0,4.6000000000000005,0,24.1
2022,9,20,22,30,0,4.3,0,23.3
2022,9,20,23,30,0,4.1000000000000005,0,22.700000000000003
2022,9,21,0,30,0,3.9000000000000004,0,22.200000000000003
2022,9,21,1,30,0,3.7,0,21.8
2022,9,21,2,30,0,3.5,0,21.3
2022,9,21,3,30,0,3.2,0,20.900000000000002
2022,9,21,4,30,0,2.9000000000000004,0,20.400000000000002
2022,9,21,5,30,0,2.7,0,20
2022,9,21,6,30,0,3,0,20.400000000000002
2022,9,21,7,30,136,3.6,0,22.700000000000003
2022,9,21,8,30,361,3.7,0,26.1
2022,9,21,9,30,575,3.3000000000000003,0,29
2022,9,21,10,30,749,2.8000000000000003,0,31
2022,9,21,11,30,866,2.7,0,32.4
2022,9,21,12,30,918,2.8000000000000003,0,33.300000000000004
2022,9,21,13,30,898,3.1,0,33.9
2022,9,21,14,30,801,3.3000000000000003,0,33.9
2022,9,21,15,30,661,3.5,0,33.5
2022,9,21,16,30,462,3.6,0,32.6
2022,9,21,17,30,239,3.3000000000000003,0,30.5
2022,9,21,18,30,38,3.1,0,27.8
2022,9,21,19,30,0,3.8000000000000003,0,26
2022,9,21,20,30,0,4.3,0,25
2022,9,21,21,30,0,4.3,0,24.1
2022,9,21,22,30,0,4.2,0,23.3
2022,9,21,23,30,0,4,0,22.5
2022,9,22,0,30,0,3.6,0,21.900000000000002
2022,9,22,1,30,0,3.3000000000000003,0,21.3
2022,9,22,2,30,0,2.9000000000000004,0,20.8
2022,9,22,3,30,0,2.6,0,20.200000000000003
2022,9,22,4,30,0,2.2,0,19.700000000000003
2022,9,22,5,30,0,1.9000000000000001,0,19.200000000000003
2022,9,22,6,30,0,2.2,0,19.700000000000003
2022,9,22,7,30,137,2.9000000000000004,0,22.1
2022,9,22,8,30,362,3.3000000000000003,0,25.3
2022,9,22,9,30,577,3.4000000000000004,0,27.8
2022,9,22,10,30,754,3.6,0,29.5
2022,9,22,11,30,872,3.8000000000000003,0,30.700000000000003
2022,9,22,12,30,922,4.1000000000000005,0,31.6
2022,9,22,13,30,902,4.2,0,32
2022,9,22,14,30,812,4.4,0,32.1
2022,9,22,15,30,660,4.5,0,31.8
2022,9,22,16,30,461,4.5,0,30.8
2022,9,22,17,30,235,3.8000000000000003,0,28.700000000000003
2022,9,22,18,30,35,3,0,25.8
2022,9,22,19,30,0,3.1,0,23.900000000000002
2022,9,22,20,30,0,3.4000000000000004,0,23
2022,9,22,21,30,0,3.3000000000000003,0,21.900000000000002
2022,9,22,22,30,0,3,0,20.900000000000002
2022,9,22,23,30,0,2.7,0,20
2022,9,23,0,30,0,2.5,0,19.3
2022,9,23,1,30,0,2.3000000000000003,0,18.6
2022,9,23,2,30,0,2,0,18
2022,9,23,3,30,0,1.8,0,17.5
2022,9,23,4,30,0,1.6,0,17.1
2022,9,23,5,30,0,1.5,0,16.8
2022,9,23,6,30,0,1.7000000000000002,0,17.7
2022,9,23,7,30,135,2.3000000000000003,0,20.5
2022,9,23,8,30,361,3.1,0,24.400000000000002
2022,9,23,9,30,577,3.6,0,27.8
2022,9,23,10,30,751,3.4000000000000004,0,29.8
2022,9,23,11,30,871,3,0,31.200000000000003
2022,9,23,12,30,924,2.7,0,32.300000000000004
2022,9,23,13,30,903,2.5,0,32.9
2022,9,23,14,30,813,2.5,0,33.2
2022,9,23,15,30,660,2.8000000000000003,0,33
2022,9,23,16,30,460,3.1,0,32.1
2022,9,23,17,30,234,2.9000000000000004,0,29.5
2022,9,23,18,30,32,3.1,0,26.200000000000003
2022,9,23,19,30,0,4,0,24.3
2022,9,23,20,30,0,4.5,0,23.3
2022,9,23,21,30,0,4.6000000000000005,0,22.3
2022,9,23,22,30,0,4.4,0,21.400000000000002
2022,9,23,23,30,0,4.2,0,20.700000000000003
2022,9,24,0,30,0,4,0,20.1
2022,9,24,1,30,0,3.8000000000000003,0,19.6
2022,9,24,2,30,0,3.6,0,19.200000000000003
2022,9,24,3,30,0,3.4000000000000004,0,18.900000000000002
2022,9,24,4,30,0,3.2,0,18.6
2022,9,24,5,30,0,3,0,18.3
2022,9,24,6,30,0,3.2,0,18.8
2022,9,24,7,30,131,3.5,0,21.1
2022,9,24,8,30,355,3.2,0,25
2022,9,24,9,30,571,2.2,0,28.700000000000003
2022,9,24,10,30,746,1.5,0,31.3
2022,9,24,11,30,863,1.8,0,32.9
2022,9,24,12,30,912,2.3000000000000003,0,34
2022,9,24,13,30,892,2.7,0,34.5
2022,9,24,14,30,801,2.9000000000000004,0,34.5
2022,9,24,15,30,646,2.9000000000000004,0,33.9
2022,9,24,16,30,447,2.8000000000000003,0,32.7
2022,9,24,17,30,222,2.2,0,30
2022,9,24,18,30,28,2,0,26.6
2022,9,24,19,30,0,2.8000000000000003,0,24.8
2022,9,24,20,30,0,3.6,0,23.700000000000003
2022,9,24,21,30,0,3.9000000000000004,0,22.8
2022,9,24,22,30,0,3.9000000000000004,0,21.900000000000002
2022,9,24,23,30,0,3.7,0,21.200000000000003
2022,9,25,0,30,0,3.4000000000000004,0,20.6
2022,9,25,1,30,0,2.9000000000000004,0,20
2022,9,25,2,30,0,2.3000000000000003,0,19.6
2022,9,25,3,30,0,1.8,0,19.200000000000003
2022,9,25,4,30,0,1.4000000000000001,0,18.900000000000002
2022,9,25,5,30,0,1.3,0,18.7
2022,9,25,6,30,0,1.4000000000000001,0,19.5
2022,9,25,7,30,122,1.9000000000000001,0,21.900000000000002
2022,9,25,8,30,338,2.7,0,25.200000000000003
2022,9,25,9,30,546,3.4000000000000004,0,27.900000000000002
2022,9,25,10,30,715,3.9000000000000004,0,29.8
2022,9,25,11,30,828,4.3,0,31.1
2022,9,25,12,30,877,4.5,0,32.1
2022,9,25,13,30,854,4.6000000000000005,0,32.6
2022,9,25,14,30,764,4.5,0,32.7
2022,9,25,15,30,614,4.3,0,32.300000000000004
2022,9,25,16,30,419,4.1000000000000005,0,31.5
2022,9,25,17,30,180,3.1,0,29.400000000000002
2022,9,25,18,30,19,1.9000000000000001,3,26.700000000000003
2022,9,25,19,30,0,1.7000000000000002,0,25
2022,9,25,20,30,0,1.8,8,24.200000000000003
2022,9,25,21,30,0,1.8,8,23.400000000000002
2022,9,25,22,30,0,1.8,5,22.8
2022,9,25,23,30,0,1.7000000000000002,5,22.200000000000003
2022,9,26,0,30,0,1.7000000000000002,5,21.5
2022,9,26,1,30,0,1.7000000000000002,3,20.900000000000002
2022,9,26,2,30,0,1.6,0,20.3
2022,9,26,3,30,0,1.6,0,19.8
2022,9,26,4,30,0,1.7000000000000002,0,19.400000000000002
2022,9,26,5,30,0,1.9000000000000001,0,18.900000000000002
2022,9,26,6,30,0,2.5,0,19
2022,9,26,7,30,117,3.7,0,20.400000000000002
2022,9,26,8,30,332,4.5,0,22.700000000000003
2022,9,26,9,30,541,4.4,0,25.1
2022,9,26,10,30,713,4.3,0,26.900000000000002
2022,9,26,11,30,826,4.4,0,28.200000000000003
2022,9,26,12,30,872,4.4,0,29.1
2022,9,26,13,30,853,4.3,0,29.6
2022,9,26,14,30,766,4.1000000000000005,0,29.8
2022,9,26,15,30,619,3.9000000000000004,0,29.5
2022,9,26,16,30,405,3.6,0,28.700000000000003
2022,9,26,17,30,201,2.7,0,26.8
2022,9,26,18,30,23,1.7000000000000002,0,24.1
2022,9,26,19,30,0,1.5,0,22.5
2022,9,26,20,30,0,1.5,0,21.8
2022,9,26,21,30,0,1.7000000000000002,0,21.1
2022,9,26,22,30,0,1.7000000000000002,0,20.6
2022,9,26,23,30,0,1.7000000000000002,0,20
2022,9,27,0,30,0,1.6,0,19.400000000000002
2022,9,27,1,30,0,1.5,0,18.8
2022,9,27,2,30,0,1.4000000000000001,0,18.2
2022,9,27,3,30,0,1.3,0,17.7
2022,9,27,4,30,0,1.4000000000000001,0,17.1
2022,9,27,5,30,0,1.5,0,16.6
2022,9,27,6,30,0,2.1,0,17.1
2022,9,27,7,30,121,3.1,0,19.3
2022,9,27,8,30,339,4,0,22.6
2022,9,27,9,30,551,4,0,25.8
2022,9,27,10,30,723,3.3000000000000003,0,28
2022,9,27,11,30,839,3.2,0,29.5
2022,9,27,12,30,888,3.3000000000000003,0,30.400000000000002
2022,9,27,13,30,868,3.5,0,30.700000000000003
2022,9,27,14,30,779,3.7,0,30.6
2022,9,27,15,30,627,3.8000000000000003,0,30.1
2022,9,27,16,30,430,3.8000000000000003,0,29.1
2022,9,27,17,30,208,2.9000000000000004,0,26.700000000000003
2022,9,27,18,30,21,2,0,23.6
2022,9,27,19,30,0,1.9000000000000001,0,21.700000000000003
2022,9,27,20,30,0,2.1,0,20.700000000000003
2022,9,27,21,30,0,2.3000000000000003,0,19.700000000000003
2022,9,27,22,30,0,2.4000000000000004,0,18.7
2022,9,27,23,30,0,2.3000000000000003,0,17.8
2022,9,28,0,30,0,2.2,0,17
2022,9,28,1,30,0,2,0,16.3
2022,9,28,2,30,0,1.8,0,15.700000000000001
2022,9,28,3,30,0,1.6,0,15.100000000000001
2022,9,28,4,30,0,1.5,0,14.700000000000001
2022,9,28,5,30,0,1.4000000000000001,0,14.4
2022,9,28,6,30,0,1.3,0,15
2022,9,28,7,30,129,1.8,0,17.8
2022,9,28,8,30,356,2.9000000000000004,0,21.900000000000002
2022,9,28,9,30,572,3.9000000000000004,0,25.3
2022,9,28,10,30,748,4.6000000000000005,0,27.200000000000003
2022,9,28,11,30,862,4.9,0,28.400000000000002
2022,9,28,12,30,910,5.1000000000000005,0,29.200000000000003
2022,9,28,13,30,885,5.2,0,29.5
2022,9,28,14,30,793,5.300000000000001,0,29.5
2022,9,28,15,30,639,5.2,0,29
2022,9,28,16,30,436,5,0,27.900000000000002
2022,9,28,17,30,210,3.8000000000000003,0,25.400000000000002
2022,9,28,18,30,20,2.7,0,22.200000000000003
2022,9,28,19,30,0,2.7,0,20.400000000000002
2022,9,28,20,30,0,2.8000000000000003,0,19.5
2022,9,28,21,30,0,2.8000000000000003,0,18.7
2022,9,28,22,30,0,2.9000000000000004,0,18
2022,9,28,23,30,0,2.8000000000000003,0,17.400000000000002
2022,9,29,0,30,0,2.8000000000000003,0,16.900000000000002
2022,9,29,1,30,0,2.6,0,16.400000000000002
2022,9,29,2,30,0,2.3000000000000003,0,15.9
2022,9,29,3,30,0,2.1,0,15.5
2022,9,29,4,30,0,1.8,0,15.200000000000001
2022,9,29,5,30,0,1.6,0,14.8
2022,9,29,6,30,0,1.6,0,15.5
2022,9,29,7,30,120,2,0,18.1
2022,9,29,8,30,340,2.8000000000000003,0,22
2022,9,29,9,30,553,3.5,0,25.3
2022,9,29,10,30,727,3.9000000000000004,0,27.400000000000002
2022,9,29,11,30,841,4.3,0,28.900000000000002
2022,9,29,12,30,888,4.7,0,29.8
2022,9,29,13,30,865,4.9,0,30.3
2022,9,29,14,30,775,5,0,30.3
2022,9,29,15,30,620,5,0,29.700000000000003
2022,9,29,16,30,420,4.9,0,28.5
2022,9,29,17,30,198,3.8000000000000003,0,26
2022,9,29,18,30,17,2.9000000000000004,0,23
2022,9,29,19,30,0,3.1,0,21.400000000000002
2022,9,29,20,30,0,3.4000000000000004,0,20.5
2022,9,29,21,30,0,3.3000000000000003,0,19.6
2022,9,29,22,30,0,3,0,18.8
2022,9,29,23,30,0,2.7,0,18.1
2022,9,30,0,30,0,2.5,0,17.5
2022,9,30,1,30,0,2.2,0,17
2022,9,30,2,30,0,1.9000000000000001,8,16.6
2022,9,30,3,30,0,1.8,8,16.2
2022,9,30,4,30,0,1.7000000000000002,0,15.8
2022,9,30,5,30,0,1.7000000000000002,0,15.3
2022,9,30,6,30,0,1.9000000000000001,0,15.9
2022,9,30,7,30,119,2.6,0,18.400000000000002
2022,9,30,8,30,342,3.2,0,22.200000000000003
2022,9,30,9,30,555,3.4000000000000004,0,25.700000000000003
2022,9,30,10,30,727,3.5,0,27.900000000000002
2022,9,30,11,30,843,3.6,0,29.400000000000002
2022,9,30,12,30,889,3.7,0,30.400000000000002
2022,9,30,13,30,866,3.9000000000000004,0,30.900000000000002
2022,9,30,14,30,772,4.1000000000000005,0,31
2022,9,30,15,30,619,4.3,0,30.5
2022,9,30,16,30,420,4.5,0,29.400000000000002
2022,9,30,17,30,197,3.8000000000000003,0,26.900000000000002
2022,9,30,18,30,16,3.5,0,24
2022,9,30,19,30,0,4.1000000000000005,0,22.5
2022,9,30,20,30,0,4.4,8,21.400000000000002
2022,9,30,21,30,0,4.1000000000000005,0,20.200000000000003
2022,9,30,22,30,0,3.8000000000000003,0,19.200000000000003
2022,9,30,23,30,0,3.4000000000000004,0,18.400000000000002
2022,10,1,0,30,0,3,0,17.7
2022,10,1,1,30,0,2.6,0,17
2022,10,1,2,30,0,2.2,0,16.5
2022,10,1,3,30,0,1.9000000000000001,0,16.1
2022,10,1,4,30,0,1.8,0,15.700000000000001
2022,10,1,5,30,0,1.7000000000000002,0,15.5
2022,10,1,6,30,0,1.9000000000000001,8,16
2022,10,1,7,30,113,2.6,0,18.2
2022,10,1,8,30,330,3.5,0,21.700000000000003
2022,10,1,9,30,540,4,0,25.200000000000003
2022,10,1,10,30,710,4.1000000000000005,0,27.6
2022,10,1,11,30,812,4.2,0,29.200000000000003
2022,10,1,12,30,833,4.5,0,30.200000000000003
2022,10,1,13,30,840,4.7,0,30.700000000000003
2022,10,1,14,30,605,5,8,30.6
2022,10,1,15,30,588,5.2,0,30
2022,10,1,16,30,263,5.300000000000001,8,28.700000000000003
2022,10,1,17,30,73,4.6000000000000005,7,26.6
2022,10,1,18,30,9,3.8000000000000003,8,24.1
2022,10,1,19,30,0,3.7,0,22.5
2022,10,1,20,30,0,3.6,0,21.400000000000002
2022,10,1,21,30,0,3.4000000000000004,0,20.5
2022,10,1,22,30,0,3,0,19.6
2022,10,1,23,30,0,2.6,0,18.8
2022,10,2,0,30,0,2.3000000000000003,0,18.1
2022,10,2,1,30,0,2,0,17.5
2022,10,2,2,30,0,1.8,0,16.900000000000002
2022,10,2,3,30,0,1.6,0,16.3
2022,10,2,4,30,0,1.5,0,15.9
2022,10,2,5,30,0,1.4000000000000001,0,15.5
2022,10,2,6,30,0,1.7000000000000002,0,15.9
2022,10,2,7,30,105,2.4000000000000004,0,17.900000000000002
2022,10,2,8,30,318,2.9000000000000004,0,21.6
2022,10,2,9,30,526,3.5,0,24.900000000000002
2022,10,2,10,30,698,4.1000000000000005,0,26.8
2022,10,2,11,30,816,4.5,0,28.1
2022,10,2,12,30,866,4.9,0,28.900000000000002
2022,10,2,13,30,843,5.1000000000000005,0,29.3
2022,10,2,14,30,752,5.1000000000000005,0,29.200000000000003
2022,10,2,15,30,601,5.1000000000000005,0,28.8
2022,10,2,16,30,403,5,0,27.6
2022,10,2,17,30,184,4.3,0,25.5
2022,10,2,18,30,12,3.6,0,22.900000000000002
2022,10,2,19,30,0,3.7,0,21.1
2022,10,2,20,30,0,3.9000000000000004,0,19.900000000000002
2022,10,2,21,30,0,3.7,0,18.6
2022,10,2,22,30,0,3.5,0,17.5
2022,10,2,23,30,0,3.2,0,16.6
2022,10,3,0,30,0,3,8,15.8
2022,10,3,1,30,0,2.7,3,15
2022,10,3,2,30,0,2.3000000000000003,0,14.4
2022,10,3,3,30,0,1.8,3,13.8
2022,10,3,4,30,0,1.5,0,13.4
2022,10,3,5,30,0,1.3,3,13
2022,10,3,6,30,0,1.4000000000000001,5,13.5
2022,10,3,7,30,50,2.2,5,15.9
2022,10,3,8,30,213,3.2,5,19.5
2022,10,3,9,30,500,3.6,0,22.6
2022,10,3,10,30,706,3.6,0,24.8
2022,10,3,11,30,819,3.5,0,26.5
2022,10,3,12,30,865,3.5,0,27.8
2022,10,3,13,30,839,3.6,0,28.6
2022,10,3,14,30,745,3.6,0,28.8
2022,10,3,15,30,591,3.7,0,28.5
2022,10,3,16,30,392,3.8000000000000003,0,27.5
2022,10,3,17,30,174,3.2,0,25.3
2022,10,3,18,30,8,3,8,22.700000000000003
2022,10,3,19,30,0,3.6,8,21.3
2022,10,3,20,30,0,3.8000000000000003,8,20.3
2022,10,3,21,30,0,3.5,0,19.400000000000002
2022,10,3,22,30,0,3.2,0,18.6
2022,10,3,23,30,0,3,0,17.900000000000002
2022,10,4,0,30,0,2.7,0,17.3
2022,10,4,1,30,0,2.4000000000000004,0,16.7
2022,10,4,2,30,0,2.2,0,16.2
2022,10,4,3,30,0,2,0,15.8
2022,10,4,4,30,0,1.9000000000000001,0,15.4
2022,10,4,5,30,0,1.8,0,15.100000000000001
2022,10,4,6,30,0,2.1,0,15.4
2022,10,4,7,30,95,2.6,0,17.3
2022,10,4,8,30,308,2.7,0,20.900000000000002
2022,10,4,9,30,518,2.4000000000000004,0,24.6
2022,10,4,10,30,688,1.9000000000000001,0,27
2022,10,4,11,30,803,1.3,0,28.700000000000003
2022,10,4,12,30,849,1,0,29.900000000000002
2022,10,4,13,30,826,1.1,0,30.5
2022,10,4,14,30,694,1.4000000000000001,0,30.700000000000003
2022,10,4,15,30,421,1.7000000000000002,7,30.400000000000002
2022,10,4,16,30,120,1.9000000000000001,7,29.5
2022,10,4,17,30,46,1.7000000000000002,7,27.400000000000002
2022,10,4,18,30,4,1.8,8,24.8
2022,10,4,19,30,0,2.9000000000000004,5,23.3
2022,10,4,20,30,0,4,0,22
2022,10,4,21,30,0,4.5,0,20.8
2022,10,4,22,30,0,4.3,0,19.6
2022,10,4,23,30,0,4,0,18.6
2022,10,5,0,30,0,3.7,0,17.8
2022,10,5,1,30,0,3.3000000000000003,0,17.2
2022,10,5,2,30,0,3,0,16.7
2022,10,5,3,30,0,2.6,0,16.3
2022,10,5,4,30,0,2.1,0,15.9
2022,10,5,5,30,0,1.7000000000000002,0,15.5
2022,10,5,6,30,0,1.8,0,15.8
2022,10,5,7,30,100,2.1,0,17.3
2022,10,5,8,30,309,2.2,0,20.200000000000003
2022,10,5,9,30,514,2.1,0,23.400000000000002
2022,10,5,10,30,682,2.1,0,25.700000000000003
2022,10,5,11,30,794,2.3000000000000003,0,27.3
2022,10,5,12,30,840,2.4000000000000004,0,28.3
2022,10,5,13,30,811,2.6,0,28.900000000000002
2022,10,5,14,30,597,2.7,8,29.1
2022,10,5,15,30,317,2.8000000000000003,8,28.8
2022,10,5,16,30,70,2.7,6,27.700000000000003
2022,10,5,17,30,41,2,7,25.400000000000002
2022,10,5,18,30,3,1.7000000000000002,7,23.1
2022,10,5,19,30,0,2.1,8,21.900000000000002
2022,10,5,20,30,0,2.6,5,21
2022,10,5,21,30,0,2.8000000000000003,5,20
2022,10,5,22,30,0,2.6,4,19
2022,10,5,23,30,0,2.4000000000000004,5,18.1
2022,10,6,0,30,0,2,3,17.3
2022,10,6,1,30,0,1.6,0,16.5
2022,10,6,2,30,0,1.2000000000000002,0,15.8
2022,10,6,3,30,0,0.8,0,15.5
2022,10,6,4,30,0,0.5,0,15.600000000000001
2022,10,6,5,30,0,0.30000000000000004,0,15.5
2022,10,6,6,30,0,0.4,4,15.600000000000001
2022,10,6,7,30,53,0.9,8,17.3
2022,10,6,8,30,276,1.6,7,20.5
2022,10,6,9,30,494,2.2,0,23.3
2022,10,6,10,30,622,2.8000000000000003,8,24.900000000000002
2022,10,6,11,30,756,3.2,0,26
2022,10,6,12,30,741,3.5,3,26.700000000000003
2022,10,6,13,30,759,3.6,0,26.8
2022,10,6,14,30,508,3.6,3,26.400000000000002
2022,10,6,15,30,397,3.7,8,25.900000000000002
2022,10,6,16,30,345,3.6,8,25.1
2022,10,6,17,30,144,2.8000000000000003,8,23.5
2022,10,6,18,30,4,2,0,21.5
2022,10,6,19,30,0,1.9000000000000001,0,20.400000000000002
2022,10,6,20,30,0,1.9000000000000001,7,19.700000000000003
2022,10,6,21,30,0,1.6,8,18.900000000000002
2022,10,6,22,30,0,1.4000000000000001,8,18.3
2022,10,6,23,30,0,1.2000000000000002,7,17.7
2022,10,7,0,30,0,1.2000000000000002,0,17.3
2022,10,7,1,30,0,1.1,0,17
2022,10,7,2,30,0,1,3,16.8
2022,10,7,3,30,0,0.9,5,16.8
2022,10,7,4,30,0,0.7000000000000001,5,16.7
2022,10,7,5,30,0,0.6000000000000001,5,16.6
2022,10,7,6,30,0,0.4,5,16.900000000000002
2022,10,7,7,30,35,0.5,5,18.3
2022,10,7,8,30,259,1.6,3,21
2022,10,7,9,30,411,2.8000000000000003,5,23.5
2022,10,7,10,30,520,3.4000000000000004,8,24.8
2022,10,7,11,30,444,3.8000000000000003,5,25.700000000000003
2022,10,7,12,30,341,3.9000000000000004,5,26.3
2022,10,7,13,30,308,3.9000000000000004,5,26.6
2022,10,7,14,30,554,3.8000000000000003,5,26.5
2022,10,7,15,30,523,3.8000000000000003,0,26.200000000000003
2022,10,7,16,30,293,3.5,3,25.400000000000002
2022,10,7,17,30,140,2.5,0,23.6
2022,10,7,18,30,4,1.7000000000000002,8,21.700000000000003
2022,10,7,19,30,0,1.6,8,20.400000000000002
2022,10,7,20,30,0,1.6,4,19.5
2022,10,7,21,30,0,1.6,5,18.6
2022,10,7,22,30,0,1.5,5,17.6
2022,10,7,23,30,0,1.4000000000000001,0,16.7
2022,10,8,0,30,0,1.2000000000000002,0,15.9
2022,10,8,1,30,0,1.1,0,15.200000000000001
2022,10,8,2,30,0,1,0,14.600000000000001
2022,10,8,3,30,0,0.9,0,14.100000000000001
2022,10,8,4,30,0,0.7000000000000001,0,13.600000000000001
2022,10,8,5,30,0,0.7000000000000001,0,13.200000000000001
2022,10,8,6,30,0,0.8,0,13.4
2022,10,8,7,30,94,1.5,0,15.100000000000001
2022,10,8,8,30,222,2.9000000000000004,3,18.2
2022,10,8,9,30,435,4.1000000000000005,3,21
2022,10,8,10,30,409,4.6000000000000005,3,22.900000000000002
2022,10,8,11,30,503,4.7,3,24.200000000000003
2022,10,8,12,30,488,4.6000000000000005,3,24.900000000000002
2022,10,8,13,30,426,4.3,8,25
2022,10,8,14,30,483,4.1000000000000005,8,24.5
2022,10,8,15,30,403,4.2,8,23.8
2022,10,8,16,30,225,4.3,8,22.700000000000003
2022,10,8,17,30,58,3.8000000000000003,5,21.3
2022,10,8,18,30,2,3,5,19.8
2022,10,8,19,30,0,2.5,5,18.7
2022,10,8,20,30,0,2.3000000000000003,4,18
2022,10,8,21,30,0,2,8,17.5
2022,10,8,22,30,0,1.8,4,17
2022,10,8,23,30,0,1.7000000000000002,3,16.6
2022,10,9,0,30,0,1.6,8,16.1
2022,10,9,1,30,0,1.5,0,15.700000000000001
2022,10,9,2,30,0,1.5,0,15.3
2022,10,9,3,30,0,1.5,0,14.8
2022,10,9,4,30,0,1.4000000000000001,8,14.4
2022,10,9,5,30,0,1.2000000000000002,3,14.100000000000001
2022,10,9,6,30,0,1.5,7,14.200000000000001
2022,10,9,7,30,25,2.1,7,15.4
2022,10,9,8,30,106,2.7,8,17.7
2022,10,9,9,30,254,3.2,8,20.400000000000002
2022,10,9,10,30,642,3.3000000000000003,0,22.5
2022,10,9,11,30,764,3.1,0,23.8
2022,10,9,12,30,741,2.8000000000000003,3,24.5
2022,10,9,13,30,776,2.5,0,24.700000000000003
2022,10,9,14,30,247,2.6,8,24.5
2022,10,9,15,30,243,2.7,7,24
2022,10,9,16,30,39,2.4000000000000004,6,23.1
2022,10,9,17,30,38,1.7000000000000002,6,21.5
2022,10,9,18,30,1,1.5,6,20
2022,10,9,19,30,0,1.6,8,19.200000000000003
2022,10,9,20,30,0,1.7000000000000002,6,18.6
2022,10,9,21,30,0,1.9000000000000001,6,18
2022,10,9,22,30,0,2.2,0,17.5
2022,10,9,23,30,0,2.6,0,17.2
2022,10,10,0,30,0,2.9000000000000004,0,16.900000000000002
2022,10,10,1,30,0,3.1,6,16.6
2022,10,10,2,30,0,3,7,16.3
2022,10,10,3,30,0,2.7,7,16
2022,10,10,4,30,0,2.4000000000000004,6,15.600000000000001
2022,10,10,5,30,0,2.1,6,15.3
2022,10,10,6,30,0,2.2,7,15.3
2022,10,10,7,30,16,2.7,7,16.3
2022,10,10,8,30,130,3.2,8,18.3
