Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,604862,-,-,-,32.45,-100.42,-6,664,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,11,6,18,30,0,1,0,20.6
2022,11,6,19,30,0,1.3,0,18.5
2022,11,6,20,30,0,1.5,0,17
2022,11,6,21,30,0,1.7000000000000002,0,15.700000000000001
2022,11,6,22,30,0,1.9000000000000001,0,14.5
2022,11,6,23,30,0,2,0,13.4
2022,11,7,0,30,0,2.1,0,12.5
2022,11,7,1,30,0,2.3000000000000003,0,11.700000000000001
2022,11,7,2,30,0,2.2,0,11
2022,11,7,3,30,0,2,0,10.5
2022,11,7,4,30,0,2,8,10.3
2022,11,7,5,30,0,2.1,0,10.3
2022,11,7,6,30,0,2,0,10.200000000000001
2022,11,7,7,30,54,2.3000000000000003,0,11
2022,11,7,8,30,240,2.5,0,13.200000000000001
2022,11,7,9,30,426,2.2,0,16.6
2022,11,7,10,30,572,2,0,20.200000000000003
2022,11,7,11,30,584,2,0,23.200000000000003
2022,11,7,12,30,687,2.2,0,25.1
2022,11,7,13,30,645,2.5,0,26
2022,11,7,14,30,540,2.8000000000000003,0,26.200000000000003
2022,11,7,15,30,385,3.1,0,25.8
2022,11,7,16,30,198,2.9000000000000004,0,24.5
2022,11,7,17,30,27,2.8000000000000003,0,22.700000000000003
2022,11,7,18,30,0,3.5,0,21.700000000000003
2022,11,7,19,30,0,4.2,0,21
2022,11,7,20,30,0,4.3,8,20
2022,11,7,21,30,0,4.1000000000000005,7,19
2022,11,7,22,30,0,3.9000000000000004,0,18.400000000000002
2022,11,7,23,30,0,3.9000000000000004,0,18.1
2022,11,8,0,30,0,3.9000000000000004,0,18.1
2022,11,8,1,30,0,3.7,0,18
2022,11,8,2,30,0,3.4000000000000004,8,17.8
2022,11,8,3,30,0,3.2,8,17.6
2022,11,8,4,30,0,3.1,7,17.6
2022,11,8,5,30,0,3.1,8,17.5
2022,11,8,6,30,0,3,8,17.400000000000002
2022,11,8,7,30,28,3.5,7,18.1
2022,11,8,8,30,169,4.3,8,19.6
2022,11,8,9,30,258,4.7,8,21.5
2022,11,8,10,30,414,4.9,8,23.200000000000003
2022,11,8,11,30,495,4.9,7,24.5
2022,11,8,12,30,563,5,8,25.400000000000002
2022,11,8,13,30,473,5,7,26.200000000000003
2022,11,8,14,30,432,5,8,26.400000000000002
2022,11,8,15,30,288,4.7,7,25.900000000000002
2022,11,8,16,30,100,3.9000000000000004,7,24.5
2022,11,8,17,30,17,3.2,7,22.6
2022,11,8,18,30,0,3.2,0,21.3
2022,11,8,19,30,0,3.6,8,20.400000000000002
2022,11,8,20,30,0,3.8000000000000003,0,19.5
2022,11,8,21,30,0,3.9000000000000004,8,18.7
2022,11,8,22,30,0,4,0,18
2022,11,8,23,30,0,3.9000000000000004,0,17.400000000000002
2022,11,9,0,30,0,3.8000000000000003,0,16.900000000000002
2022,11,9,1,30,0,3.7,8,16.8
2022,11,9,2,30,0,3.7,0,16.900000000000002
2022,11,9,3,30,0,3.9000000000000004,0,17.2
2022,11,9,4,30,0,4.1000000000000005,0,17.5
2022,11,9,5,30,0,3.8000000000000003,0,17.5
2022,11,9,6,30,0,3.7,0,17.7
2022,11,9,7,30,43,4.2,0,18.5
2022,11,9,8,30,227,5.5,0,20.3
2022,11,9,9,30,409,6.5,0,22.5
2022,11,9,10,30,515,6.800000000000001,0,24.3
2022,11,9,11,30,286,6.9,3,25.8
2022,11,9,12,30,446,6.800000000000001,3,26.900000000000002
2022,11,9,13,30,590,6.800000000000001,0,27.6
2022,11,9,14,30,504,6.800000000000001,0,27.700000000000003
2022,11,9,15,30,381,6.6000000000000005,0,27.1
2022,11,9,16,30,196,6.1000000000000005,0,25.900000000000002
2022,11,9,17,30,26,5.300000000000001,0,24.3
2022,11,9,18,30,0,4.800000000000001,0,22.900000000000002
2022,11,9,19,30,0,4.800000000000001,8,21.8
2022,11,9,20,30,0,5.1000000000000005,8,21
2022,11,9,21,30,0,5.5,0,20.400000000000002
2022,11,9,22,30,0,5.800000000000001,0,19.8
2022,11,9,23,30,0,5.800000000000001,0,19.3
2022,11,10,0,30,0,5.7,0,18.8
2022,11,10,1,30,0,5.4,0,18.3
2022,11,10,2,30,0,5,0,17.900000000000002
2022,11,10,3,30,0,4.7,0,17.7
2022,11,10,4,30,0,4.7,0,17.6
2022,11,10,5,30,0,4.6000000000000005,0,17.400000000000002
2022,11,10,6,30,0,4.5,0,17.3
2022,11,10,7,30,41,4.5,0,17.8
2022,11,10,8,30,223,5.1000000000000005,0,19.5
2022,11,10,9,30,409,5.300000000000001,0,21.8
2022,11,10,10,30,558,4.6000000000000005,0,24
2022,11,10,11,30,621,3.8000000000000003,0,25.8
2022,11,10,12,30,660,3.5,0,27.1
2022,11,10,13,30,643,3.3000000000000003,0,27.700000000000003
2022,11,10,14,30,550,3.1,0,27.700000000000003
2022,11,10,15,30,397,2.6,0,27
2022,11,10,16,30,207,1.6,0,24.6
2022,11,10,17,30,28,1.1,0,21.700000000000003
2022,11,10,18,30,0,1.1,0,20
2022,11,10,19,30,0,1.1,8,19
2022,11,10,20,30,0,1.2000000000000002,8,17.6
2022,11,10,21,30,0,1.3,8,16.1
2022,11,10,22,30,0,1.6,8,14.8
2022,11,10,23,30,0,2.1,0,13.9
2022,11,11,0,30,0,2.8000000000000003,0,13
2022,11,11,1,30,0,3.7,0,12.100000000000001
2022,11,11,2,30,0,4.6000000000000005,0,11.3
2022,11,11,3,30,0,5.300000000000001,0,10.5
2022,11,11,4,30,0,5.7,0,9.600000000000001
2022,11,11,5,30,0,6,3,8.6
2022,11,11,6,30,0,6.4,0,7.7
2022,11,11,7,30,37,7,0,7.2
2022,11,11,8,30,100,7.4,3,7.1000000000000005
2022,11,11,9,30,116,7.2,4,7.300000000000001
2022,11,11,10,30,256,6.7,4,7.9
2022,11,11,11,30,307,6.5,4,8.6
2022,11,11,12,30,410,6.300000000000001,4,9.4
2022,11,11,13,30,321,6.1000000000000005,4,10.100000000000001
2022,11,11,14,30,523,6,0,10.4
2022,11,11,15,30,257,5.9,3,10
2022,11,11,16,30,208,5.4,0,8.9
2022,11,11,17,30,19,4.4,3,7.1000000000000005
2022,11,11,18,30,0,3.7,0,5.5
2022,11,11,19,30,0,3.4000000000000004,0,4.3
2022,11,11,20,30,0,2.9000000000000004,0,3.4000000000000004
2022,11,11,21,30,0,2.2,0,2.6
2022,11,11,22,30,0,1.7000000000000002,0,1.9000000000000001
2022,11,11,23,30,0,1.3,0,1.4000000000000001
2022,11,12,0,30,0,1.1,0,1
2022,11,12,1,30,0,1,0,0.8
2022,11,12,2,30,0,1,0,0.6000000000000001
2022,11,12,3,30,0,1.3,0,0.6000000000000001
2022,11,12,4,30,0,1.6,0,0.5
2022,11,12,5,30,0,1.7000000000000002,0,0.30000000000000004
2022,11,12,6,30,0,1.5,0,0
2022,11,12,7,30,46,1.9000000000000001,0,0.8
2022,11,12,8,30,242,2.3000000000000003,0,3
2022,11,12,9,30,435,2.2,0,5.6000000000000005
2022,11,12,10,30,588,2.1,0,7.7
2022,11,12,11,30,684,1.9000000000000001,0,9.600000000000001
2022,11,12,12,30,714,1.8,0,11
2022,11,12,13,30,669,1.7000000000000002,0,12
2022,11,12,14,30,570,1.7000000000000002,0,12.4
2022,11,12,15,30,409,1.6,0,12.100000000000001
2022,11,12,16,30,212,1.3,0,10.4
2022,11,12,17,30,27,1.1,0,7.5
2022,11,12,18,30,0,1.3,0,5.4
2022,11,12,19,30,0,1.6,0,4.7
2022,11,12,20,30,0,1.8,0,4
2022,11,12,21,30,0,2.1,0,3.5
2022,11,12,22,30,0,2.3000000000000003,0,3
2022,11,12,23,30,0,2.5,0,2.5
2022,11,13,0,30,0,2.5,0,2
2022,11,13,1,30,0,2.5,0,1.5
2022,11,13,2,30,0,2.5,0,1.1
2022,11,13,3,30,0,2.4000000000000004,0,0.7000000000000001
2022,11,13,4,30,0,2.4000000000000004,0,0.5
2022,11,13,5,30,0,2.5,0,0.2
2022,11,13,6,30,0,2.7,0,0.2
2022,11,13,7,30,35,3.3000000000000003,0,1.3
2022,11,13,8,30,232,4.1000000000000005,0,4.1000000000000005
2022,11,13,9,30,326,4.9,4,7.5
2022,11,13,10,30,448,5.2,5,10.100000000000001
2022,11,13,11,30,660,5.300000000000001,0,11.600000000000001
2022,11,13,12,30,516,5.2,8,12.200000000000001
2022,11,13,13,30,502,5.1000000000000005,8,12.5
2022,11,13,14,30,332,5,7,12.5
2022,11,13,15,30,255,4.6000000000000005,8,12.100000000000001
2022,11,13,16,30,120,3.8000000000000003,8,11
2022,11,13,17,30,13,3.2,8,9.5
2022,11,13,18,30,0,3.4000000000000004,8,8.4
2022,11,13,19,30,0,3.8000000000000003,8,7.800000000000001
2022,11,13,20,30,0,3.9000000000000004,8,7.300000000000001
2022,11,13,21,30,0,3.9000000000000004,8,6.9
2022,11,13,22,30,0,3.7,0,6.4
2022,11,13,23,30,0,3.4000000000000004,0,5.800000000000001
2022,11,14,0,30,0,3.2,0,5
2022,11,14,1,30,0,3.2,0,4.4
2022,11,14,2,30,0,3.3000000000000003,0,4
2022,11,14,3,30,0,3.2,0,3.7
2022,11,14,4,30,0,3.1,5,3.6
2022,11,14,5,30,0,2.8000000000000003,4,3.3000000000000003
2022,11,14,6,30,0,2.9000000000000004,5,3.3000000000000003
2022,11,14,7,30,18,3.3000000000000003,5,4.1000000000000005
2022,11,14,8,30,69,3.8000000000000003,8,5.800000000000001
2022,11,14,9,30,112,4.3,8,8.5
2022,11,14,10,30,152,4.800000000000001,8,11.700000000000001
2022,11,14,11,30,330,5.7,8,14.200000000000001
2022,11,14,12,30,681,6.4,0,14.8
2022,11,14,13,30,648,6.7,0,14.100000000000001
2022,11,14,14,30,543,6.7,0,12.700000000000001
2022,11,14,15,30,386,6.5,0,10.9
2022,11,14,16,30,194,5.9,0,8.9
2022,11,14,17,30,21,5,0,6.7
2022,11,14,18,30,0,4.3,0,4.9
2022,11,14,19,30,0,4,0,3.7
2022,11,14,20,30,0,3.5,0,2.6
2022,11,14,21,30,0,3,0,1.7000000000000002
2022,11,14,22,30,0,2.5,0,1
2022,11,14,23,30,0,2.2,0,0.30000000000000004
2022,11,15,0,30,0,1.9000000000000001,0,-0.30000000000000004
2022,11,15,1,30,0,1.7000000000000002,0,-0.9
2022,11,15,2,30,0,1.8,0,-1.3
2022,11,15,3,30,0,2,0,-1.7000000000000002
2022,11,15,4,30,0,2.1,0,-2.1
2022,11,15,5,30,0,2.1,0,-2.5
2022,11,15,6,30,0,2.2,0,-2.8000000000000003
2022,11,15,7,30,39,2.8000000000000003,0,-1.9000000000000001
2022,11,15,8,30,228,3.6,0,0.8
2022,11,15,9,30,419,4.1000000000000005,0,4
2022,11,15,10,30,533,4.2,0,6.6000000000000005
2022,11,15,11,30,662,4.1000000000000005,0,8.8
2022,11,15,12,30,649,3.9000000000000004,0,10.4
2022,11,15,13,30,604,3.6,0,11.3
2022,11,15,14,30,535,3.3000000000000003,0,11.5
2022,11,15,15,30,310,3.1,8,11
2022,11,15,16,30,122,2.3000000000000003,7,9.4
2022,11,15,17,30,10,1.6,8,7.300000000000001
2022,11,15,18,30,0,1.6,8,6.2
2022,11,15,19,30,0,1.7000000000000002,7,5.5
2022,11,15,20,30,0,1.6,8,4.9
2022,11,15,21,30,0,1.5,7,4.6000000000000005
2022,11,15,22,30,0,1.2000000000000002,8,4
2022,11,15,23,30,0,1,8,3.2
2022,11,16,0,30,0,0.9,5,2.5
2022,11,16,1,30,0,0.8,8,2.2
2022,11,16,2,30,0,0.7000000000000001,7,2.1
2022,11,16,3,30,0,0.7000000000000001,8,2
2022,11,16,4,30,0,0.7000000000000001,7,1.9000000000000001
2022,11,16,5,30,0,0.7000000000000001,7,1.7000000000000002
2022,11,16,6,30,0,0.7000000000000001,7,1.6
2022,11,16,7,30,21,1,8,2.5
2022,11,16,8,30,64,1.6,5,4.6000000000000005
2022,11,16,9,30,236,2,8,6.800000000000001
2022,11,16,10,30,244,2.4000000000000004,8,8.8
2022,11,16,11,30,348,2.7,8,10.4
2022,11,16,12,30,392,2.7,8,11.5
2022,11,16,13,30,387,2.7,5,12.100000000000001
2022,11,16,14,30,369,2.6,5,12.200000000000001
2022,11,16,15,30,324,2.4000000000000004,7,11.700000000000001
2022,11,16,16,30,132,1.7000000000000002,5,10.200000000000001
2022,11,16,17,30,13,1,3,8
2022,11,16,18,30,0,1,5,6.800000000000001
2022,11,16,19,30,0,1,5,6.4
2022,11,16,20,30,0,1,5,5.9
2022,11,16,21,30,0,1,5,5.300000000000001
2022,11,16,22,30,0,1,4,4.6000000000000005
2022,11,16,23,30,0,1.1,5,4
2022,11,17,0,30,0,1.1,0,3.5
2022,11,17,1,30,0,1.3,5,3
2022,11,17,2,30,0,1.4000000000000001,4,2.5
2022,11,17,3,30,0,1.5,4,1.8
2022,11,17,4,30,0,1.4000000000000001,4,1.2000000000000002
2022,11,17,5,30,0,1.4000000000000001,4,0.7000000000000001
2022,11,17,6,30,0,1.4000000000000001,0,0.4
2022,11,17,7,30,33,2,0,2
2022,11,17,8,30,216,2.7,0,5.300000000000001
2022,11,17,9,30,406,3.5,0,8.8
2022,11,17,10,30,557,4.1000000000000005,0,11.700000000000001
2022,11,17,11,30,653,4,0,13.3
2022,11,17,12,30,683,4,0,14.4
2022,11,17,13,30,645,4,0,15
2022,11,17,14,30,543,3.8000000000000003,0,15.100000000000001
2022,11,17,15,30,386,3.4000000000000004,0,14.600000000000001
2022,11,17,16,30,194,2.2,0,12.3
2022,11,17,17,30,20,1.4000000000000001,0,8.9
2022,11,17,18,30,0,1.5,0,7
2022,11,17,19,30,0,1.8,0,6.4
2022,11,17,20,30,0,2.2,0,5.9
2022,11,17,21,30,0,2.4000000000000004,0,5.300000000000001
2022,11,17,22,30,0,2.4000000000000004,0,4.5
2022,11,17,23,30,0,2.2,0,3.7
2022,11,18,0,30,0,1.8,0,2.7
2022,11,18,1,30,0,1.4000000000000001,0,1.9000000000000001
2022,11,18,2,30,0,1.1,0,1.2000000000000002
2022,11,18,3,30,0,1.4000000000000001,8,0.8
2022,11,18,4,30,0,2.3000000000000003,8,0.7000000000000001
2022,11,18,5,30,0,3.3000000000000003,8,0.4
2022,11,18,6,30,0,3.9000000000000004,8,-0.2
2022,11,18,7,30,17,4.7,8,-0.2
2022,11,18,8,30,52,5.2,8,0.7000000000000001
2022,11,18,9,30,178,5.1000000000000005,7,2.1
2022,11,18,10,30,254,4.800000000000001,7,3.4000000000000004
2022,11,18,11,30,280,4.5,7,4.4
2022,11,18,12,30,322,4.1000000000000005,7,5.1000000000000005
2022,11,18,13,30,263,3.8000000000000003,6,5.5
2022,11,18,14,30,196,3.6,7,5.5
2022,11,18,15,30,73,3.5,8,5.1000000000000005
2022,11,18,16,30,29,3.4000000000000004,4,4.2
2022,11,18,17,30,5,3.4000000000000004,4,3.1
2022,11,18,18,30,0,3.6,4,2.2
2022,11,18,19,30,0,3.7,4,1.5
2022,11,18,20,30,0,3.6,4,0.9
2022,11,18,21,30,0,3.3000000000000003,4,0.5
2022,11,18,22,30,0,3.1,4,0.1
2022,11,18,23,30,0,2.9000000000000004,4,-0.30000000000000004
2022,11,19,0,30,0,2.7,0,-0.6000000000000001
2022,11,19,1,30,0,2.4000000000000004,0,-0.9
2022,11,19,2,30,0,2.3000000000000003,0,-1
2022,11,19,3,30,0,2.3000000000000003,0,-1.2000000000000002
2022,11,19,4,30,0,2.3000000000000003,0,-1.3
2022,11,19,5,30,0,2.3000000000000003,0,-1.3
2022,11,19,6,30,0,2.3000000000000003,0,-1.3
2022,11,19,7,30,10,2.4000000000000004,4,-0.9
2022,11,19,8,30,69,2.8000000000000003,4,0.30000000000000004
2022,11,19,9,30,200,3.3000000000000003,5,2
2022,11,19,10,30,306,3.6,5,3.9000000000000004
2022,11,19,11,30,507,3.8000000000000003,5,5.800000000000001
2022,11,19,12,30,468,3.8000000000000003,5,7.2
2022,11,19,13,30,336,3.5,5,8
2022,11,19,14,30,296,3.3000000000000003,5,8.200000000000001
2022,11,19,15,30,223,3,5,7.800000000000001
2022,11,19,16,30,181,2.2,0,6.300000000000001
2022,11,19,17,30,17,1.3,0,3.9000000000000004
2022,11,19,18,30,0,1,4,2.4000000000000004
2022,11,19,19,30,0,0.9,5,1.9000000000000001
2022,11,19,20,30,0,0.8,5,1.7000000000000002
2022,11,19,21,30,0,0.5,5,1.7000000000000002
2022,11,19,22,30,0,0.30000000000000004,4,1.6
2022,11,19,23,30,0,0.30000000000000004,0,1.3
2022,11,20,0,30,0,0.6000000000000001,0,0.6000000000000001
2022,11,20,1,30,0,0.9,4,-0.2
2022,11,20,2,30,0,1,0,-1
2022,11,20,3,30,0,1.1,0,-1.6
2022,11,20,4,30,0,1.1,0,-1.7000000000000002
2022,11,20,5,30,0,1.1,0,-1.5
2022,11,20,6,30,0,1,0,-1.2000000000000002
2022,11,20,7,30,17,1,5,0.1
2022,11,20,8,30,85,1.1,8,2.9000000000000004
2022,11,20,9,30,232,1.6,5,5.800000000000001
2022,11,20,10,30,178,2,5,7.9
2022,11,20,11,30,218,2.2,5,9.200000000000001
2022,11,20,12,30,339,2.4000000000000004,5,10.100000000000001
2022,11,20,13,30,167,2.6,5,10.5
2022,11,20,14,30,168,2.7,5,10.4
2022,11,20,15,30,113,2.7,5,9.8
2022,11,20,16,30,43,2.3000000000000003,5,8.4
2022,11,20,17,30,5,2,4,6.300000000000001
2022,11,20,18,30,0,2.5,4,5
2022,11,20,19,30,0,3,5,4.3
2022,11,20,20,30,0,3,0,3.6
2022,11,20,21,30,0,2.9000000000000004,0,3
2022,11,20,22,30,0,2.6,4,2.4000000000000004
2022,11,20,23,30,0,2.4000000000000004,4,2
2022,11,21,0,30,0,2.4000000000000004,0,1.8
2022,11,21,1,30,0,2.4000000000000004,0,1.9000000000000001
2022,11,21,2,30,0,2.4000000000000004,0,2
2022,11,21,3,30,0,2.3000000000000003,0,2
2022,11,21,4,30,0,2.1,0,2.1
2022,11,21,5,30,0,2,0,2
2022,11,21,6,30,0,2,0,1.9000000000000001
2022,11,21,7,30,25,2.1,0,2.2
2022,11,21,8,30,195,2.3000000000000003,0,3.1
2022,11,21,9,30,380,2.3000000000000003,0,5
2022,11,21,10,30,530,2.3000000000000003,0,7.800000000000001
2022,11,21,11,30,627,2.3000000000000003,0,10.4
2022,11,21,12,30,658,2.3000000000000003,0,12.4
2022,11,21,13,30,623,2.2,0,13.700000000000001
2022,11,21,14,30,525,2,0,14.3
2022,11,21,15,30,371,1.7000000000000002,0,14.100000000000001
2022,11,21,16,30,184,1.2000000000000002,0,12.3
2022,11,21,17,30,17,1,0,9.5
2022,11,21,18,30,0,1.2000000000000002,0,7.4
2022,11,21,19,30,0,1.4000000000000001,0,6.2
2022,11,21,20,30,0,1.6,0,5.5
2022,11,21,21,30,0,1.8,0,5
2022,11,21,22,30,0,1.9000000000000001,0,4.4
2022,11,21,23,30,0,1.8,0,3.7
2022,11,22,0,30,0,1.8,0,3.1
2022,11,22,1,30,0,1.8,0,2.6
2022,11,22,2,30,0,1.7000000000000002,0,2.4000000000000004
2022,11,22,3,30,0,2,0,2.7
2022,11,22,4,30,0,2.4000000000000004,0,3.1
2022,11,22,5,30,0,2.4000000000000004,0,3.3000000000000003
2022,11,22,6,30,0,2.2,0,3.1
2022,11,22,7,30,23,2,0,3.1
2022,11,22,8,30,198,2,0,3.8000000000000003
2022,11,22,9,30,386,2.3000000000000003,0,5.800000000000001
2022,11,22,10,30,537,2.6,0,8.9
2022,11,22,11,30,632,3.1,0,12.3
2022,11,22,12,30,661,3.6,0,14.8
2022,11,22,13,30,624,3.7,0,16.3
2022,11,22,14,30,521,3.6,0,16.8
2022,11,22,15,30,366,3.2,0,16.3
2022,11,22,16,30,147,2.1,8,13.8
2022,11,22,17,30,11,1.4000000000000001,8,10.600000000000001
2022,11,22,18,30,0,1.7000000000000002,0,9.4
2022,11,22,19,30,0,2.1,0,9.1
2022,11,22,20,30,0,2.4000000000000004,0,8.8
2022,11,22,21,30,0,2.5,0,8.200000000000001
2022,11,22,22,30,0,2.5,8,7.7
2022,11,22,23,30,0,2.8000000000000003,0,7.6000000000000005
2022,11,23,0,30,0,3.1,0,7.7
2022,11,23,1,30,0,3,0,7.5
2022,11,23,2,30,0,2.6,0,7.4
2022,11,23,3,30,0,2.4000000000000004,0,7.4
2022,11,23,4,30,0,2.6,0,7.5
2022,11,23,5,30,0,2.9000000000000004,0,7.5
2022,11,23,6,30,0,3,8,7.5
2022,11,23,7,30,8,3.1,8,7.7
2022,11,23,8,30,52,3.5,8,8.1
2022,11,23,9,30,173,3.9000000000000004,8,8.8
2022,11,23,10,30,151,4.1000000000000005,8,10
2022,11,23,11,30,214,4.3,8,11.700000000000001
2022,11,23,12,30,236,4.6000000000000005,7,13.4
2022,11,23,13,30,193,4.800000000000001,8,14.8
2022,11,23,14,30,179,5,8,15.9
2022,11,23,15,30,151,4.9,8,16.2
2022,11,23,16,30,44,3.9000000000000004,8,15
2022,11,23,17,30,8,2.8000000000000003,8,12.9
2022,11,23,18,30,0,2.7,0,11.5
2022,11,23,19,30,0,3.1,0,10.8
2022,11,23,20,30,0,3.5,0,10.5
2022,11,23,21,30,0,3.8000000000000003,0,10.5
2022,11,23,22,30,0,3.8000000000000003,0,10.5
2022,11,23,23,30,0,3.6,0,10.4
2022,11,24,0,30,0,3.3000000000000003,7,10.4
2022,11,24,1,30,0,3,8,10.3
2022,11,24,2,30,0,2.9000000000000004,0,10.200000000000001
2022,11,24,3,30,0,2.7,0,10
2022,11,24,4,30,0,2.3000000000000003,0,9.8
2022,11,24,5,30,0,2,0,9.5
2022,11,24,6,30,0,1.7000000000000002,0,9.200000000000001
2022,11,24,7,30,18,1.9000000000000001,0,9.3
2022,11,24,8,30,155,2.5,0,9.8
2022,11,24,9,30,154,3,3,10.5
2022,11,24,10,30,181,3.5,3,12
2022,11,24,11,30,461,3.9000000000000004,0,13.600000000000001
2022,11,24,12,30,567,4.1000000000000005,0,15
2022,11,24,13,30,290,4.3,3,15.700000000000001
2022,11,24,14,30,176,4.5,3,15.8
2022,11,24,15,30,69,4.6000000000000005,3,15.200000000000001
2022,11,24,16,30,72,4.3,3,13.9
2022,11,24,17,30,5,4.3,4,12.3
2022,11,24,18,30,0,4.9,4,11.3
2022,11,24,19,30,0,5.5,3,10.700000000000001
2022,11,24,20,30,0,5.7,0,10.100000000000001
2022,11,24,21,30,0,5.800000000000001,0,9.600000000000001
2022,11,24,22,30,0,5.9,7,8.9
2022,11,24,23,30,0,5.9,8,8.1
2022,11,25,0,30,0,5.7,8,7.2
2022,11,25,1,30,0,5.4,7,6.4
2022,11,25,2,30,0,5.1000000000000005,7,5.9
2022,11,25,3,30,0,4.9,7,5.6000000000000005
2022,11,25,4,30,0,4.800000000000001,7,5.4
2022,11,25,5,30,0,4.7,6,5.2
2022,11,25,6,30,0,4.7,7,4.9
2022,11,25,7,30,4,5.300000000000001,8,4.7
2022,11,25,8,30,43,6.6000000000000005,8,5.1000000000000005
2022,11,25,9,30,73,6.800000000000001,6,5.800000000000001
2022,11,25,10,30,18,6.1000000000000005,8,6
2022,11,25,11,30,59,5.9,8,6
2022,11,25,12,30,53,6.1000000000000005,5,6.4
2022,11,25,13,30,247,6,5,6.7
2022,11,25,14,30,148,5.300000000000001,5,6.800000000000001
2022,11,25,15,30,101,4.7,3,6.4
2022,11,25,16,30,50,4.1000000000000005,4,5.7
2022,11,25,17,30,3,3.5,4,5
2022,11,25,18,30,0,3.3000000000000003,7,4.5
2022,11,25,19,30,0,3.4000000000000004,7,4.1000000000000005
2022,11,25,20,30,0,3.1,5,3.6
2022,11,25,21,30,0,2.8000000000000003,0,3
2022,11,25,22,30,0,2.9000000000000004,8,2.5
2022,11,25,23,30,0,2.9000000000000004,7,2.2
2022,11,26,0,30,0,2.7,6,2
2022,11,26,1,30,0,2.6,6,1.8
2022,11,26,2,30,0,2.3000000000000003,6,1.6
2022,11,26,3,30,0,1.7000000000000002,7,1.5
2022,11,26,4,30,0,1.4000000000000001,8,1.3
2022,11,26,5,30,0,1.6,8,1.3
2022,11,26,6,30,0,1.9000000000000001,5,1.5
2022,11,26,7,30,11,2.3000000000000003,0,2
2022,11,26,8,30,21,2.9000000000000004,4,2.7
2022,11,26,9,30,131,3.6,4,3.4000000000000004
2022,11,26,10,30,101,4.3,5,4.1000000000000005
2022,11,26,11,30,486,4.6000000000000005,0,4.9
2022,11,26,12,30,299,4.5,8,5.7
2022,11,26,13,30,115,4.5,8,6.800000000000001
2022,11,26,14,30,158,4.6000000000000005,8,8
2022,11,26,15,30,64,4.5,7,8.8
2022,11,26,16,30,161,3.3000000000000003,0,8
2022,11,26,17,30,9,2.2,0,6.1000000000000005
2022,11,26,18,30,0,2.1,0,5
2022,11,26,19,30,0,2.1,0,4.6000000000000005
2022,11,26,20,30,0,2.2,0,4.2
2022,11,26,21,30,0,2.2,0,3.7
2022,11,26,22,30,0,2.2,0,3.2
2022,11,26,23,30,0,2.2,0,2.7
2022,11,27,0,30,0,2.1,0,2.2
2022,11,27,1,30,0,1.9000000000000001,0,1.7000000000000002
2022,11,27,2,30,0,1.8,0,1.4000000000000001
2022,11,27,3,30,0,1.6,0,1.1
2022,11,27,4,30,0,1.5,0,1
2022,11,27,5,30,0,1.4000000000000001,0,1
2022,11,27,6,30,0,1.3,0,1
2022,11,27,7,30,17,1.7000000000000002,0,2.6
2022,11,27,8,30,180,2.7,0,5.4
2022,11,27,9,30,362,3.2,0,8
2022,11,27,10,30,509,3.1,0,10.4
2022,11,27,11,30,605,2.4000000000000004,0,12.200000000000001
2022,11,27,12,30,600,1.8,0,13.4
2022,11,27,13,30,606,1.9000000000000001,0,14.100000000000001
2022,11,27,14,30,509,2.3000000000000003,0,14.3
2022,11,27,15,30,359,2.4000000000000004,0,13.8
2022,11,27,16,30,176,1.8,0,11.5
2022,11,27,17,30,14,1.2000000000000002,0,8.6
2022,11,27,18,30,0,1.2000000000000002,0,7.300000000000001
2022,11,27,19,30,0,1.1,0,6.800000000000001
2022,11,27,20,30,0,1.1,0,6.1000000000000005
2022,11,27,21,30,0,1.2000000000000002,0,5.1000000000000005
2022,11,27,22,30,0,1.3,0,4.2
2022,11,27,23,30,0,1.4000000000000001,0,3.5
2022,11,28,0,30,0,1.7000000000000002,0,3.2
2022,11,28,1,30,0,2,0,3.1
2022,11,28,2,30,0,2.4000000000000004,0,3.1
2022,11,28,3,30,0,2.8000000000000003,0,3.1
2022,11,28,4,30,0,3,0,2.9000000000000004
2022,11,28,5,30,0,3.1,0,2.6
