Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,-6,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,9,30,20,30,0,1.9000000000000001,0,21.6
2022,9,30,21,30,0,2,0,20.6
2022,9,30,22,30,0,2.2,0,19.700000000000003
2022,9,30,23,30,0,2.3000000000000003,0,19
2022,10,1,0,30,0,2.2,7,18.3
2022,10,1,1,30,0,2.1,0,17.6
2022,10,1,2,30,0,1.8,0,17
2022,10,1,3,30,0,1.4000000000000001,0,16.400000000000002
2022,10,1,4,30,0,1.2000000000000002,8,16
2022,10,1,5,30,0,1,8,15.5
2022,10,1,6,30,0,1.2000000000000002,7,16
2022,10,1,7,30,122,1.6,0,18.2
2022,10,1,8,30,302,2.5,0,22
2022,10,1,9,30,508,3.3000000000000003,0,25.8
2022,10,1,10,30,684,3.5,0,28.1
2022,10,1,11,30,792,3.7,0,29.6
2022,10,1,12,30,845,4,0,30.6
2022,10,1,13,30,819,4.2,0,31
2022,10,1,14,30,726,4.2,0,31
2022,10,1,15,30,554,4.3,0,30.400000000000002
2022,10,1,16,30,381,4.1000000000000005,0,29.3
2022,10,1,17,30,168,3.1,0,26.8
2022,10,1,18,30,7,2.5,0,24
2022,10,1,19,30,0,3,0,22.6
2022,10,1,20,30,0,3.6,0,21.6
2022,10,1,21,30,0,3.7,0,20.400000000000002
2022,10,1,22,30,0,3.5,0,19.200000000000003
2022,10,1,23,30,0,3,0,18.1
2022,10,2,0,30,0,2.4000000000000004,0,17.1
2022,10,2,1,30,0,2,0,16.2
2022,10,2,2,30,0,1.7000000000000002,0,15.4
2022,10,2,3,30,0,1.5,0,14.600000000000001
2022,10,2,4,30,0,1.3,0,14
2022,10,2,5,30,0,1.1,0,13.4
2022,10,2,6,30,0,1.2000000000000002,0,13.9
2022,10,2,7,30,120,1.9000000000000001,0,16.1
2022,10,2,8,30,333,2.6,0,19.700000000000003
2022,10,2,9,30,537,2.9000000000000004,0,23.5
2022,10,2,10,30,700,3.1,0,26.200000000000003
2022,10,2,11,30,810,3.1,0,27.700000000000003
2022,10,2,12,30,858,3.1,0,28.700000000000003
2022,10,2,13,30,831,3.2,0,29.200000000000003
2022,10,2,14,30,737,3.4000000000000004,0,29.200000000000003
2022,10,2,15,30,583,3.5,0,28.8
2022,10,2,16,30,386,3.4000000000000004,0,27.700000000000003
2022,10,2,17,30,170,2.5,0,24.8
2022,10,2,18,30,7,2,0,21.6
2022,10,2,19,30,0,2.5,0,20.200000000000003
2022,10,2,20,30,0,3,0,19.3
2022,10,2,21,30,0,3.2,0,18.2
2022,10,2,22,30,0,3.2,0,17.2
2022,10,2,23,30,0,2.9000000000000004,0,16.2
2022,10,3,0,30,0,2.6,0,15.4
2022,10,3,1,30,0,2.3000000000000003,0,14.600000000000001
2022,10,3,2,30,0,2,0,13.9
2022,10,3,3,30,0,1.7000000000000002,0,13.3
2022,10,3,4,30,0,1.4000000000000001,0,12.700000000000001
2022,10,3,5,30,0,1.3,0,12.3
2022,10,3,6,30,0,1.4000000000000001,0,12.9
2022,10,3,7,30,121,1.9000000000000001,0,15.3
2022,10,3,8,30,335,3,0,19.200000000000003
2022,10,3,9,30,539,3.6,0,22.900000000000002
2022,10,3,10,30,702,3.5,0,25.200000000000003
2022,10,3,11,30,810,3.2,0,26.8
2022,10,3,12,30,852,3.1,0,27.900000000000002
2022,10,3,13,30,824,3.2,0,28.5
2022,10,3,14,30,730,3.3000000000000003,0,28.6
2022,10,3,15,30,578,3.4000000000000004,0,28.200000000000003
2022,10,3,16,30,381,3.2,0,27
2022,10,3,17,30,164,2.3000000000000003,0,24.1
2022,10,3,18,30,6,1.6,0,20.8
2022,10,3,19,30,0,1.8,0,19.200000000000003
2022,10,3,20,30,0,2,0,18.3
2022,10,3,21,30,0,2.1,0,17.400000000000002
2022,10,3,22,30,0,2.1,0,16.5
2022,10,3,23,30,0,2,0,15.8
2022,10,4,0,30,0,1.9000000000000001,0,15.100000000000001
2022,10,4,1,30,0,1.7000000000000002,0,14.5
2022,10,4,2,30,0,1.4000000000000001,0,13.9
2022,10,4,3,30,0,1.3,8,13.4
2022,10,4,4,30,0,1.1,7,13.100000000000001
2022,10,4,5,30,0,1,0,13
2022,10,4,6,30,0,1.2000000000000002,0,13.5
2022,10,4,7,30,95,1.8,7,15.600000000000001
2022,10,4,8,30,241,2.6,5,19.1
2022,10,4,9,30,524,3.2,0,22.700000000000003
2022,10,4,10,30,684,3.2,0,25.1
2022,10,4,11,30,751,3.2,0,26.900000000000002
2022,10,4,12,30,839,3.3000000000000003,0,28
2022,10,4,13,30,709,3.5,8,28.700000000000003
2022,10,4,14,30,710,3.5,0,28.8
2022,10,4,15,30,563,3.5,0,28.400000000000002
2022,10,4,16,30,369,3.3000000000000003,0,27.400000000000002
2022,10,4,17,30,156,2.4000000000000004,0,24.700000000000003
2022,10,4,18,30,5,1.7000000000000002,7,21.6
2022,10,4,19,30,0,1.9000000000000001,8,20.3
2022,10,4,20,30,0,2.2,8,19.6
2022,10,4,21,30,0,2.4000000000000004,3,19
2022,10,4,22,30,0,2.5,0,18.3
2022,10,4,23,30,0,2.4000000000000004,7,17.7
2022,10,5,0,30,0,2.3000000000000003,3,17.1
2022,10,5,1,30,0,2.1,0,16.400000000000002
2022,10,5,2,30,0,1.9000000000000001,8,15.8
2022,10,5,3,30,0,1.5,7,15.200000000000001
2022,10,5,4,30,0,1.2000000000000002,8,14.700000000000001
2022,10,5,5,30,0,1,8,14.3
2022,10,5,6,30,0,0.8,8,14.8
2022,10,5,7,30,41,1.1,8,16.900000000000002
2022,10,5,8,30,133,2,7,20.3
2022,10,5,9,30,185,2.7,7,23.400000000000002
2022,10,5,10,30,358,2.9000000000000004,8,25.3
2022,10,5,11,30,114,2.9000000000000004,7,26.1
2022,10,5,12,30,59,2.8000000000000003,7,25.900000000000002
2022,10,5,13,30,359,2.4000000000000004,7,25
2022,10,5,14,30,254,1.8,7,24
2022,10,5,15,30,248,1,7,23.5
2022,10,5,16,30,138,0.5,7,23
2022,10,5,17,30,43,0.5,7,21.6
2022,10,5,18,30,1,1,7,19.900000000000002
2022,10,5,19,30,0,1.6,8,18.900000000000002
2022,10,5,20,30,0,2.3000000000000003,7,18.3
2022,10,5,21,30,0,2.6,5,17.7
2022,10,5,22,30,0,2.6,7,17.1
2022,10,5,23,30,0,2.5,7,16.5
2022,10,6,0,30,0,2.5,7,16
2022,10,6,1,30,0,2.5,4,15.600000000000001
2022,10,6,2,30,0,2.3000000000000003,4,15.100000000000001
2022,10,6,3,30,0,2.3000000000000003,0,14.5
2022,10,6,4,30,0,2.3000000000000003,4,14
2022,10,6,5,30,0,2.4000000000000004,4,13.700000000000001
2022,10,6,6,30,0,2.8000000000000003,4,13.9
2022,10,6,7,30,86,3.5,3,15.200000000000001
2022,10,6,8,30,246,4,7,18.2
2022,10,6,9,30,306,3.9000000000000004,5,21.6
2022,10,6,10,30,282,3,8,24.1
2022,10,6,11,30,431,2.5,8,25.8
2022,10,6,12,30,519,2.3000000000000003,8,26.700000000000003
2022,10,6,13,30,614,2.2,8,26.8
2022,10,6,14,30,684,2,0,26.3
2022,10,6,15,30,533,1.9000000000000001,0,25.700000000000003
2022,10,6,16,30,318,1.6,0,24.8
2022,10,6,17,30,110,1.1,3,23.1
2022,10,6,18,30,2,1.1,0,21.400000000000002
2022,10,6,19,30,0,1.5,3,20.5
2022,10,6,20,30,0,1.9000000000000001,5,19.900000000000002
2022,10,6,21,30,0,2.2,5,19.3
2022,10,6,22,30,0,2.5,4,18.7
2022,10,6,23,30,0,2.8000000000000003,5,18.2
2022,10,7,0,30,0,3,4,17.7
2022,10,7,1,30,0,3.1,3,17.1
2022,10,7,2,30,0,2.8000000000000003,4,16.400000000000002
2022,10,7,3,30,0,2.2,4,15.5
2022,10,7,4,30,0,1.9000000000000001,5,14.700000000000001
2022,10,7,5,30,0,1.8,5,14.200000000000001
2022,10,7,6,30,0,2,5,14.4
2022,10,7,7,30,21,2.7,4,16.3
2022,10,7,8,30,186,3,5,19.5
2022,10,7,9,30,114,3,5,22.6
2022,10,7,10,30,70,3,4,25
2022,10,7,11,30,268,2.8000000000000003,5,26.5
2022,10,7,12,30,528,2.5,8,26.900000000000002
2022,10,7,13,30,463,2.3000000000000003,5,26.200000000000003
2022,10,7,14,30,503,2.4000000000000004,8,24.900000000000002
2022,10,7,15,30,462,3,8,23.200000000000003
2022,10,7,16,30,315,3.8000000000000003,7,21.200000000000003
2022,10,7,17,30,85,4.5,8,19.1
2022,10,7,18,30,1,4.800000000000001,8,17.1
2022,10,7,19,30,0,4.800000000000001,3,15.5
2022,10,7,20,30,0,4.5,0,14.4
2022,10,7,21,30,0,3.9000000000000004,8,13.9
2022,10,7,22,30,0,3.5,8,13.600000000000001
2022,10,7,23,30,0,3.2,7,13.4
2022,10,8,0,30,0,3.1,4,13.200000000000001
2022,10,8,1,30,0,3,8,12.9
2022,10,8,2,30,0,3.1,7,12.600000000000001
2022,10,8,3,30,0,3.2,7,12.100000000000001
2022,10,8,4,30,0,3.4000000000000004,8,11.600000000000001
2022,10,8,5,30,0,3.5,7,11.200000000000001
2022,10,8,6,30,0,3.7,4,10.9
2022,10,8,7,30,9,3.8000000000000003,4,10.9
2022,10,8,8,30,34,3.7,8,11.700000000000001
2022,10,8,9,30,109,3.6,7,13.4
2022,10,8,10,30,59,3.3000000000000003,7,15.8
2022,10,8,11,30,109,3.1,8,18.2
2022,10,8,12,30,183,2.9000000000000004,4,20.200000000000003
2022,10,8,13,30,455,2.8000000000000003,8,21.700000000000003
2022,10,8,14,30,483,2.6,8,22.3
2022,10,8,15,30,415,2.4000000000000004,8,22
2022,10,8,16,30,271,2.1,8,21
2022,10,8,17,30,109,1.5,7,19.1
2022,10,8,18,30,1,1.1,7,16.900000000000002
2022,10,8,19,30,0,1.6,7,15.600000000000001
2022,10,8,20,30,0,1.9000000000000001,8,14.5
2022,10,8,21,30,0,1.7000000000000002,7,13.5
2022,10,8,22,30,0,1.5,8,12.700000000000001
2022,10,8,23,30,0,1.4000000000000001,4,12.200000000000001
2022,10,9,0,30,0,1.3,5,12
2022,10,9,1,30,0,1.4000000000000001,4,11.9
2022,10,9,2,30,0,1.4000000000000001,4,11.8
2022,10,9,3,30,0,1.3,4,11.700000000000001
2022,10,9,4,30,0,1.1,4,11.600000000000001
2022,10,9,5,30,0,1,4,11.5
2022,10,9,6,30,0,1.1,7,11.8
2022,10,9,7,30,23,1.4000000000000001,7,12.5
2022,10,9,8,30,135,1.8,7,13.700000000000001
2022,10,9,9,30,20,2.3000000000000003,6,15.4
2022,10,9,10,30,50,2.7,7,17.2
2022,10,9,11,30,52,3,7,18.7
2022,10,9,12,30,52,3.1,8,20
2022,10,9,13,30,169,2.9000000000000004,8,20.700000000000003
2022,10,9,14,30,366,2.6,8,21
2022,10,9,15,30,310,2.1,8,20.700000000000003
2022,10,9,16,30,200,1.4000000000000001,8,20
2022,10,9,17,30,115,0.8,0,18.6
2022,10,9,18,30,0,0.6000000000000001,0,17
2022,10,9,19,30,0,0.7000000000000001,0,16.1
2022,10,9,20,30,0,0.8,0,15.5
2022,10,9,21,30,0,1,7,14.9
2022,10,9,22,30,0,1.2000000000000002,8,14.3
2022,10,9,23,30,0,1.3,8,13.8
2022,10,10,0,30,0,1.3,7,13.5
2022,10,10,1,30,0,1.2000000000000002,4,13.4
2022,10,10,2,30,0,1.2000000000000002,7,13.200000000000001
2022,10,10,3,30,0,1,3,13
2022,10,10,4,30,0,0.9,3,12.9
2022,10,10,5,30,0,0.7000000000000001,7,13
2022,10,10,6,30,0,0.7000000000000001,7,13.3
2022,10,10,7,30,39,1.3,7,14.200000000000001
2022,10,10,8,30,146,2.2,7,15.200000000000001
2022,10,10,9,30,194,2.8000000000000003,7,16.1
2022,10,10,10,30,161,3.2,7,16.900000000000002
2022,10,10,11,30,41,3.4000000000000004,7,17.8
2022,10,10,12,30,93,3.4000000000000004,7,18.6
2022,10,10,13,30,148,3.4000000000000004,7,18.900000000000002
2022,10,10,14,30,117,3.3000000000000003,7,19
2022,10,10,15,30,297,3,7,19.1
2022,10,10,16,30,192,2.3000000000000003,7,18.8
2022,10,10,17,30,62,1.5,7,17.7
2022,10,10,18,30,0,1.5,0,16.7
2022,10,10,19,30,0,1.8,0,16.5
2022,10,10,20,30,0,2,7,16.5
2022,10,10,21,30,0,2.3000000000000003,6,16.3
2022,10,10,22,30,0,2.7,7,16.2
2022,10,10,23,30,0,3.2,8,16
2022,10,11,0,30,0,3.4000000000000004,7,15.9
2022,10,11,1,30,0,3.6,4,15.600000000000001
2022,10,11,2,30,0,3.5,4,15.3
2022,10,11,3,30,0,3.3000000000000003,0,14.9
2022,10,11,4,30,0,3,7,14.5
2022,10,11,5,30,0,2.8000000000000003,0,14.200000000000001
2022,10,11,6,30,0,2.8000000000000003,0,14.100000000000001
2022,10,11,7,30,88,3.2,0,15
2022,10,11,8,30,300,3.8000000000000003,0,17.3
2022,10,11,9,30,500,4.2,0,20.400000000000002
2022,10,11,10,30,660,4.4,0,23.1
2022,10,11,11,30,762,4.5,0,25
2022,10,11,12,30,802,4.800000000000001,0,26.3
2022,10,11,13,30,772,5.1000000000000005,0,27.1
2022,10,11,14,30,678,5.300000000000001,0,27.400000000000002
2022,10,11,15,30,527,5.4,0,27.200000000000003
2022,10,11,16,30,334,4.7,0,26.200000000000003
2022,10,11,17,30,126,3.3000000000000003,0,23.5
2022,10,11,18,30,0,2.5,0,20.8
2022,10,11,19,30,0,2.8000000000000003,0,19.900000000000002
2022,10,11,20,30,0,3.5,0,19.5
2022,10,11,21,30,0,4.1000000000000005,0,19.1
2022,10,11,22,30,0,4.4,0,18.6
2022,10,11,23,30,0,4.7,0,18
2022,10,12,0,30,0,4.800000000000001,0,17.5
2022,10,12,1,30,0,4.9,0,17
2022,10,12,2,30,0,4.7,0,16.400000000000002
2022,10,12,3,30,0,4.4,0,15.4
2022,10,12,4,30,0,3.9000000000000004,0,14.200000000000001
2022,10,12,5,30,0,3.5,0,13.200000000000001
2022,10,12,6,30,0,3.6,0,12.8
2022,10,12,7,30,99,4.2,0,14
2022,10,12,8,30,309,5.2,0,16.5
2022,10,12,9,30,510,5.300000000000001,0,19.200000000000003
2022,10,12,10,30,669,4.800000000000001,0,21.700000000000003
2022,10,12,11,30,773,4.1000000000000005,0,23.700000000000003
2022,10,12,12,30,812,3.3000000000000003,0,25.400000000000002
2022,10,12,13,30,782,2.4000000000000004,0,26.5
2022,10,12,14,30,685,1.7000000000000002,0,26.900000000000002
2022,10,12,15,30,532,1.2000000000000002,0,26.700000000000003
2022,10,12,16,30,335,0.8,0,25.6
2022,10,12,17,30,124,0.7000000000000001,0,23.200000000000003
2022,10,12,18,30,0,1,0,20.400000000000002
2022,10,12,19,30,0,1.1,0,18.3
2022,10,12,20,30,0,1.2000000000000002,0,16.7
2022,10,12,21,30,0,1.3,0,15.5
2022,10,12,22,30,0,1.3,0,14.600000000000001
2022,10,12,23,30,0,1.4000000000000001,0,13.8
2022,10,13,0,30,0,1.3,0,13.100000000000001
2022,10,13,1,30,0,1.2000000000000002,0,12.5
2022,10,13,2,30,0,1.1,0,12.100000000000001
2022,10,13,3,30,0,1.1,0,11.700000000000001
2022,10,13,4,30,0,1,0,11
2022,10,13,5,30,0,1.1,0,10
2022,10,13,6,30,0,1.7000000000000002,0,9.700000000000001
2022,10,13,7,30,99,3,0,11.100000000000001
2022,10,13,8,30,310,3.9000000000000004,0,13.5
2022,10,13,9,30,512,3.8000000000000003,0,16.2
2022,10,13,10,30,673,3.3000000000000003,0,18.7
2022,10,13,11,30,778,2.5,0,20.900000000000002
2022,10,13,12,30,814,1.7000000000000002,0,22.5
2022,10,13,13,30,783,1,0,23.5
2022,10,13,14,30,686,0.6000000000000001,0,23.900000000000002
2022,10,13,15,30,530,0.6000000000000001,0,23.8
2022,10,13,16,30,332,0.7000000000000001,0,22.8
2022,10,13,17,30,120,1,0,19.8
2022,10,13,18,30,0,1.3,0,16.7
2022,10,13,19,30,0,1.6,0,15.4
2022,10,13,20,30,0,1.8,0,14.4
2022,10,13,21,30,0,1.8,0,13.5
2022,10,13,22,30,0,1.7000000000000002,0,12.600000000000001
2022,10,13,23,30,0,1.5,0,11.8
2022,10,14,0,30,0,1.3,0,11.100000000000001
2022,10,14,1,30,0,1.2000000000000002,0,10.600000000000001
2022,10,14,2,30,0,1.1,0,10.3
2022,10,14,3,30,0,1.1,0,10
2022,10,14,4,30,0,1.1,0,9.8
2022,10,14,5,30,0,1.2000000000000002,0,9.600000000000001
2022,10,14,6,30,0,1.2000000000000002,0,9.9
2022,10,14,7,30,93,2,0,12.3
2022,10,14,8,30,300,2.9000000000000004,0,16.1
2022,10,14,9,30,499,3.8000000000000003,0,20.1
2022,10,14,10,30,658,4.4,0,23.400000000000002
2022,10,14,11,30,762,4.5,0,25.700000000000003
2022,10,14,12,30,800,4.6000000000000005,0,27.3
2022,10,14,13,30,770,4.7,0,28.3
2022,10,14,14,30,673,4.9,0,28.700000000000003
2022,10,14,15,30,485,4.7,8,28.3
2022,10,14,16,30,272,3.7,8,26.8
2022,10,14,17,30,80,2.4000000000000004,7,23.5
2022,10,14,18,30,0,2.1,7,20.8
2022,10,14,19,30,0,2.2,7,19.900000000000002
2022,10,14,20,30,0,2.5,7,19.5
2022,10,14,21,30,0,2.8000000000000003,7,19.200000000000003
2022,10,14,22,30,0,3.1,8,18.8
2022,10,14,23,30,0,3.1,8,18.400000000000002
2022,10,15,0,30,0,3,8,18
2022,10,15,1,30,0,2.7,8,17.6
2022,10,15,2,30,0,2.2,8,16.900000000000002
2022,10,15,3,30,0,1.8,7,16.3
2022,10,15,4,30,0,1.5,7,15.8
2022,10,15,5,30,0,1.3,8,15.4
2022,10,15,6,30,0,1.2000000000000002,7,15.5
2022,10,15,7,30,60,1.6,3,16.7
2022,10,15,8,30,167,2,7,18.400000000000002
2022,10,15,9,30,354,2.2,8,20.400000000000002
2022,10,15,10,30,507,2.7,8,23.400000000000002
2022,10,15,11,30,669,3.1,0,26.5
2022,10,15,12,30,600,3.3000000000000003,7,29
2022,10,15,13,30,692,3.2,0,30.5
2022,10,15,14,30,654,2.8000000000000003,0,31.1
2022,10,15,15,30,473,2,7,30.700000000000003
2022,10,15,16,30,209,1,7,29.1
2022,10,15,17,30,63,0.7000000000000001,7,26.5
2022,10,15,18,30,0,1,0,24.1
2022,10,15,19,30,0,1.3,7,22.5
2022,10,15,20,30,0,1.7000000000000002,7,21.6
2022,10,15,21,30,0,2.2,7,20.700000000000003
2022,10,15,22,30,0,3.2,7,20.200000000000003
2022,10,15,23,30,0,4.3,8,20.1
2022,10,16,0,30,0,4.7,8,19.6
2022,10,16,1,30,0,4.4,7,18.900000000000002
2022,10,16,2,30,0,3.1,6,18.3
2022,10,16,3,30,0,1.7000000000000002,6,17.7
2022,10,16,4,30,0,1.6,7,17.3
2022,10,16,5,30,0,2.7,7,17
2022,10,16,6,30,0,3.8000000000000003,7,16.5
2022,10,16,7,30,23,4.800000000000001,7,16
2022,10,16,8,30,14,5.9,7,15.600000000000001
2022,10,16,9,30,42,6.6000000000000005,7,15.200000000000001
2022,10,16,10,30,49,6.7,7,14.700000000000001
2022,10,16,11,30,64,6.800000000000001,7,14.4
2022,10,16,12,30,148,7,7,14.5
2022,10,16,13,30,104,7.300000000000001,7,14.5
2022,10,16,14,30,136,7.2,7,14.3
2022,10,16,15,30,97,6.7,7,14
2022,10,16,16,30,53,6.1000000000000005,8,13.5
2022,10,16,17,30,24,5.2,7,12.8
2022,10,16,18,30,0,4.5,7,12.200000000000001
2022,10,16,19,30,0,4.2,3,11.700000000000001
2022,10,16,20,30,0,4.4,3,11.3
2022,10,16,21,30,0,4.800000000000001,3,11.100000000000001
2022,10,16,22,30,0,5,5,11.200000000000001
2022,10,16,23,30,0,4.2,3,11.3
2022,10,17,0,30,0,2.2,8,11.100000000000001
2022,10,17,1,30,0,1.2000000000000002,8,11.100000000000001
2022,10,17,2,30,0,1.6,4,11.200000000000001
2022,10,17,3,30,0,2.1,4,11.100000000000001
2022,10,17,4,30,0,2.1,8,10.8
2022,10,17,5,30,0,2.1,7,10.3
2022,10,17,6,30,0,2.6,8,10.200000000000001
2022,10,17,7,30,16,3.8000000000000003,7,11.100000000000001
2022,10,17,8,30,128,4.6000000000000005,4,12.8
2022,10,17,9,30,109,4.6000000000000005,5,14
2022,10,17,10,30,117,5.1000000000000005,8,14.8
2022,10,17,11,30,327,5.5,7,15.9
2022,10,17,12,30,542,4.9,3,17.2
2022,10,17,13,30,498,4.2,4,17.6
2022,10,17,14,30,218,3.4000000000000004,4,17
2022,10,17,15,30,207,2.4000000000000004,4,16.2
2022,10,17,16,30,206,1.9000000000000001,3,15.200000000000001
2022,10,17,17,30,74,1.2000000000000002,3,13.600000000000001
2022,10,17,18,30,0,0.6000000000000001,0,12.3
2022,10,17,19,30,0,0.6000000000000001,4,11.600000000000001
2022,10,17,20,30,0,0.7000000000000001,4,11
2022,10,17,21,30,0,1,4,10.600000000000001
2022,10,17,22,30,0,1.2000000000000002,4,10.3
2022,10,17,23,30,0,1.5,4,10
2022,10,18,0,30,0,1.6,4,9.8
2022,10,18,1,30,0,1.6,3,9.8
2022,10,18,2,30,0,1.7000000000000002,4,9.8
2022,10,18,3,30,0,1.6,4,9.8
2022,10,18,4,30,0,1.4000000000000001,5,9.8
2022,10,18,5,30,0,1,4,9.600000000000001
2022,10,18,6,30,0,0.8,4,9.700000000000001
2022,10,18,7,30,26,0.9,4,10.9
2022,10,18,8,30,73,0.6000000000000001,4,13.200000000000001
2022,10,18,9,30,270,0.30000000000000004,4,15.4
2022,10,18,10,30,585,0.5,0,17.3
2022,10,18,11,30,253,0.5,4,18.8
2022,10,18,12,30,64,0.6000000000000001,4,19.900000000000002
2022,10,18,13,30,107,0.8,4,20.400000000000002
2022,10,18,14,30,64,1,4,20.3
2022,10,18,15,30,281,1,4,19.8
2022,10,18,16,30,298,0.9,0,18.8
2022,10,18,17,30,74,0.6000000000000001,0,17.2
2022,10,18,18,30,0,0.5,0,15.600000000000001
2022,10,18,19,30,0,0.6000000000000001,4,14.3
2022,10,18,20,30,0,0.8,4,13.200000000000001
2022,10,18,21,30,0,0.9,4,12.200000000000001
2022,10,18,22,30,0,0.9,0,11.100000000000001
2022,10,18,23,30,0,1,0,10.3
2022,10,19,0,30,0,1,0,9.600000000000001
2022,10,19,1,30,0,1,0,9.1
2022,10,19,2,30,0,1,0,8.5
2022,10,19,3,30,0,1,0,8
2022,10,19,4,30,0,1.1,0,7.6000000000000005
2022,10,19,5,30,0,1.3,0,7.2
2022,10,19,6,30,0,1.7000000000000002,0,7.4
2022,10,19,7,30,84,2.6,0,9.200000000000001
2022,10,19,8,30,290,3.1,0,12.8
2022,10,19,9,30,489,3.3000000000000003,0,16.8
2022,10,19,10,30,648,3.6,0,19.8
2022,10,19,11,30,751,3.7,0,21.700000000000003
2022,10,19,12,30,788,3.7,0,23
2022,10,19,13,30,756,3.7,0,23.8
2022,10,19,14,30,659,3.5,0,24.1
2022,10,19,15,30,504,3.2,0,23.900000000000002
2022,10,19,16,30,307,2.3000000000000003,0,22.400000000000002
2022,10,19,17,30,99,1.5,0,18.8
2022,10,19,18,30,0,1.6,0,15.9
2022,10,19,19,30,0,1.9000000000000001,0,14.8
2022,10,19,20,30,0,2.2,0,14.200000000000001
2022,10,19,21,30,0,2.5,0,13.600000000000001
2022,10,19,22,30,0,2.8000000000000003,0,13.200000000000001
2022,10,19,23,30,0,3.2,0,12.700000000000001
2022,10,20,0,30,0,3.3000000000000003,0,12.100000000000001
2022,10,20,1,30,0,3.4000000000000004,0,11.4
2022,10,20,2,30,0,3.5,0,10.8
2022,10,20,3,30,0,3.5,0,10.200000000000001
2022,10,20,4,30,0,3.4000000000000004,0,9.5
2022,10,20,5,30,0,3.4000000000000004,0,8.9
2022,10,20,6,30,0,3.6,0,8.700000000000001
2022,10,20,7,30,84,4,0,9.9
2022,10,20,8,30,291,4,0,13.100000000000001
2022,10,20,9,30,492,3.5,0,17.5
2022,10,20,10,30,649,3.1,0,21.900000000000002
2022,10,20,11,30,752,2.6,0,25
2022,10,20,12,30,788,1.9000000000000001,0,26.6
2022,10,20,13,30,756,1.1,0,27.400000000000002
2022,10,20,14,30,657,0.6000000000000001,0,27.6
2022,10,20,15,30,500,0.5,0,27.200000000000003
2022,10,20,16,30,302,0.7000000000000001,0,25.3
2022,10,20,17,30,94,1,0,21.6
2022,10,20,18,30,0,1.4000000000000001,0,18.2
2022,10,20,19,30,0,1.6,0,16.5
2022,10,20,20,30,0,1.8,0,15.5
2022,10,20,21,30,0,2.1,0,14.8
2022,10,20,22,30,0,2.2,0,14.100000000000001
2022,10,20,23,30,0,2.4000000000000004,0,13.5
2022,10,21,0,30,0,2.6,0,12.9
2022,10,21,1,30,0,2.8000000000000003,0,12.3
2022,10,21,2,30,0,2.9000000000000004,0,11.600000000000001
2022,10,21,3,30,0,2.8000000000000003,0,11
2022,10,21,4,30,0,2.7,0,10.4
2022,10,21,5,30,0,2.6,0,9.9
2022,10,21,6,30,0,2.6,0,9.9
2022,10,21,7,30,83,3.3000000000000003,0,11.700000000000001
2022,10,21,8,30,293,3.5,0,15.100000000000001
2022,10,21,9,30,491,3.4000000000000004,0,19.3
2022,10,21,10,30,652,4.1000000000000005,0,23.6
2022,10,21,11,30,755,4.5,0,26.3
2022,10,21,12,30,792,4.7,0,27.6
2022,10,21,13,30,755,4.7,0,28.3
2022,10,21,14,30,655,4.800000000000001,0,28.700000000000003
2022,10,21,15,30,498,4.7,0,28.3
2022,10,21,16,30,300,3.8000000000000003,0,26.200000000000003
2022,10,21,17,30,92,2.7,0,22.200000000000003
2022,10,21,18,30,0,2.6,0,19.3
2022,10,21,19,30,0,2.8000000000000003,0,18.400000000000002
2022,10,21,20,30,0,2.9000000000000004,0,17.6
2022,10,21,21,30,0,3.1,0,16.900000000000002
2022,10,21,22,30,0,3.3000000000000003,0,16.400000000000002
2022,10,21,23,30,0,3.6,0,16.1
2022,10,22,0,30,0,3.7,0,15.700000000000001
2022,10,22,1,30,0,3.8000000000000003,0,15.3
2022,10,22,2,30,0,3.8000000000000003,0,15
2022,10,22,3,30,0,3.8000000000000003,0,14.700000000000001
2022,10,22,4,30,0,3.7,7,14.4
2022,10,22,5,30,0,3.7,7,14.200000000000001
2022,10,22,6,30,0,3.7,7,14.4
2022,10,22,7,30,47,4,8,15.9
2022,10,22,8,30,185,4.1000000000000005,8,18.8
2022,10,22,9,30,297,4.2,7,22.200000000000003
