Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,-6,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,2,10,6,30,0,1.6,7,-4
2021,2,10,7,30,2,1.8,0,-3.3000000000000003
2021,2,10,8,30,31,2,7,-2.6
2021,2,10,9,30,73,2.3000000000000003,4,-2.1
2021,2,10,10,30,57,2.7,7,-1.7000000000000002
2021,2,10,11,30,126,2.9000000000000004,8,-1.1
2021,2,10,12,30,128,2.8000000000000003,8,-0.4
2021,2,10,13,30,148,2.5,8,0.30000000000000004
2021,2,10,14,30,192,2.2,7,0.6000000000000001
2021,2,10,15,30,153,2.2,4,0.30000000000000004
2021,2,10,16,30,103,2.6,7,-0.5
2021,2,10,17,30,20,3.3000000000000003,8,-1.4000000000000001
2021,2,10,18,30,2,4,8,-2.3000000000000003
2021,2,10,19,30,0,4.3,7,-2.9000000000000004
2021,2,10,20,30,0,4.3,7,-3.4000000000000004
2021,2,10,21,30,0,4,7,-4
2021,2,10,22,30,0,3.7,7,-4.5
2021,2,10,23,30,0,3.3000000000000003,7,-5.1000000000000005
2021,2,11,0,30,0,2.9000000000000004,0,-5.5
2021,2,11,1,30,0,2.7,0,-5.800000000000001
2021,2,11,2,30,0,2.7,0,-6
2021,2,11,3,30,0,2.9000000000000004,0,-6.2
2021,2,11,4,30,0,2.9000000000000004,0,-6.300000000000001
2021,2,11,5,30,0,2.8000000000000003,7,-6.300000000000001
2021,2,11,6,30,0,2.5,7,-6.1000000000000005
2021,2,11,7,30,1,2.4000000000000004,7,-5.6000000000000005
2021,2,11,8,30,34,2.4000000000000004,7,-4.6000000000000005
2021,2,11,9,30,65,2.3000000000000003,7,-3
2021,2,11,10,30,125,2.1,7,-1
2021,2,11,11,30,231,1.8,7,1.4000000000000001
2021,2,11,12,30,354,1.6,4,3.7
2021,2,11,13,30,527,1.8,4,5.5
2021,2,11,14,30,649,2.2,0,6.7
2021,2,11,15,30,534,2.1,0,7
2021,2,11,16,30,262,2.4000000000000004,7,6
2021,2,11,17,30,69,3.2,7,3.2
2021,2,11,18,30,2,3.8000000000000003,4,0.2
2021,2,11,19,30,0,3.9000000000000004,0,-1.8
2021,2,11,20,30,0,3.4000000000000004,0,-3.4000000000000004
2021,2,11,21,30,0,3.1,0,-4.6000000000000005
2021,2,11,22,30,0,3.1,0,-5.6000000000000005
2021,2,11,23,30,0,3.2,0,-6.4
2021,2,12,0,30,0,3.3000000000000003,0,-7
2021,2,12,1,30,0,3.6,0,-7.4
2021,2,12,2,30,0,3.9000000000000004,0,-7.800000000000001
2021,2,12,3,30,0,4.2,0,-8.1
2021,2,12,4,30,0,4.4,0,-8.4
2021,2,12,5,30,0,4.4,0,-8.5
2021,2,12,6,30,0,4.5,0,-8.6
2021,2,12,7,30,3,4.6000000000000005,0,-8.3
2021,2,12,8,30,66,4.5,4,-7.5
2021,2,12,9,30,304,4,0,-6.4
2021,2,12,10,30,132,3.5,4,-5.2
2021,2,12,11,30,190,3.1,4,-3.9000000000000004
2021,2,12,12,30,237,2.8000000000000003,4,-2.7
2021,2,12,13,30,276,2.5,8,-1.9000000000000001
2021,2,12,14,30,277,2,7,-1.7000000000000002
2021,2,12,15,30,223,1.8,7,-1.9000000000000001
2021,2,12,16,30,149,2.1,7,-2.7
2021,2,12,17,30,33,2.6,7,-3.7
2021,2,12,18,30,2,3.1,7,-4.6000000000000005
2021,2,12,19,30,0,3.4000000000000004,7,-5.300000000000001
2021,2,12,20,30,0,3.5,7,-5.800000000000001
2021,2,12,21,30,0,3.3000000000000003,7,-6.1000000000000005
2021,2,12,22,30,0,2.9000000000000004,8,-6.4
2021,2,12,23,30,0,2.7,7,-6.6000000000000005
2021,2,13,0,30,0,2.8000000000000003,7,-6.800000000000001
2021,2,13,1,30,0,2.9000000000000004,0,-7
2021,2,13,2,30,0,2.9000000000000004,7,-7.300000000000001
2021,2,13,3,30,0,3,7,-7.7
2021,2,13,4,30,0,2.9000000000000004,0,-7.9
2021,2,13,5,30,0,2.8000000000000003,0,-8.1
2021,2,13,6,30,0,2.7,0,-8.1
2021,2,13,7,30,3,2.9000000000000004,0,-7.6000000000000005
2021,2,13,8,30,152,3.3000000000000003,0,-6.5
2021,2,13,9,30,209,3.7,4,-5.4
2021,2,13,10,30,322,3.9000000000000004,4,-4.5
2021,2,13,11,30,256,3.8000000000000003,4,-4
2021,2,13,12,30,342,3.6,4,-3.8000000000000003
2021,2,13,13,30,371,3.5,4,-3.9000000000000004
2021,2,13,14,30,238,3.4000000000000004,4,-4.1000000000000005
2021,2,13,15,30,259,3.3000000000000003,4,-4.5
2021,2,13,16,30,65,3.4000000000000004,4,-5.1000000000000005
2021,2,13,17,30,69,3.8000000000000003,4,-6
2021,2,13,18,30,4,4.3,7,-6.800000000000001
2021,2,13,19,30,0,4.800000000000001,7,-7.300000000000001
2021,2,13,20,30,0,4.9,6,-7.6000000000000005
2021,2,13,21,30,0,5,6,-7.800000000000001
2021,2,13,22,30,0,5.5,7,-8
2021,2,13,23,30,0,5.7,4,-8.200000000000001
2021,2,14,0,30,0,5.7,0,-8.3
2021,2,14,1,30,0,5.6000000000000005,7,-8.5
2021,2,14,2,30,0,5.7,7,-8.9
2021,2,14,3,30,0,5.7,6,-9.5
2021,2,14,4,30,0,5.800000000000001,6,-10.100000000000001
2021,2,14,5,30,0,5.9,6,-10.700000000000001
2021,2,14,6,30,0,6,6,-11.3
2021,2,14,7,30,2,6.300000000000001,6,-11.700000000000001
2021,2,14,8,30,54,6.5,6,-11.8
2021,2,14,9,30,220,6.6000000000000005,7,-11.9
2021,2,14,10,30,291,6.5,7,-11.8
2021,2,14,11,30,562,6.5,7,-11.700000000000001
2021,2,14,12,30,439,6.4,6,-11.5
2021,2,14,13,30,429,6.2,6,-11.600000000000001
2021,2,14,14,30,334,6,6,-11.700000000000001
2021,2,14,15,30,325,5.800000000000001,6,-11.8
2021,2,14,16,30,180,5.4,6,-12
2021,2,14,17,30,90,5.300000000000001,7,-12.5
2021,2,14,18,30,3,5.1000000000000005,6,-13
2021,2,14,19,30,0,4.7,7,-13.4
2021,2,14,20,30,0,4.4,4,-13.8
2021,2,14,21,30,0,4.1000000000000005,4,-14.100000000000001
2021,2,14,22,30,0,4,4,-14.3
2021,2,14,23,30,0,3.8000000000000003,4,-14.600000000000001
2021,2,15,0,30,0,3.6,4,-14.700000000000001
2021,2,15,1,30,0,3.5,4,-14.8
2021,2,15,2,30,0,3.4000000000000004,0,-15
2021,2,15,3,30,0,3.4000000000000004,7,-15.3
2021,2,15,4,30,0,3.4000000000000004,4,-15.600000000000001
2021,2,15,5,30,0,3.4000000000000004,4,-15.9
2021,2,15,6,30,0,3.3000000000000003,4,-16.1
2021,2,15,7,30,4,3.4000000000000004,4,-15.700000000000001
2021,2,15,8,30,98,3.6,4,-14.600000000000001
2021,2,15,9,30,208,3.6,4,-13.100000000000001
2021,2,15,10,30,206,3.6,4,-11.600000000000001
2021,2,15,11,30,369,3.7,4,-9.9
2021,2,15,12,30,745,3.9000000000000004,0,-8.3
2021,2,15,13,30,807,4,0,-6.9
2021,2,15,14,30,737,4,0,-5.800000000000001
2021,2,15,15,30,599,3.7,0,-5.1000000000000005
2021,2,15,16,30,381,3.1,0,-5
2021,2,15,17,30,152,1.4000000000000001,4,-5.800000000000001
2021,2,15,18,30,5,0.5,4,-7.2
2021,2,15,19,30,0,1.3,0,-8.5
2021,2,15,20,30,0,2.2,4,-9.5
2021,2,15,21,30,0,2.7,0,-10.4
2021,2,15,22,30,0,2.8000000000000003,0,-11.100000000000001
2021,2,15,23,30,0,2.9000000000000004,0,-11.700000000000001
2021,2,16,0,30,0,3,0,-12.100000000000001
2021,2,16,1,30,0,3.3000000000000003,0,-12.5
2021,2,16,2,30,0,3.7,7,-12.700000000000001
2021,2,16,3,30,0,4.1000000000000005,7,-12.600000000000001
2021,2,16,4,30,0,4.3,7,-12.100000000000001
2021,2,16,5,30,0,4.5,7,-11.8
2021,2,16,6,30,0,4.5,7,-11.4
2021,2,16,7,30,3,4.6000000000000005,7,-10.700000000000001
2021,2,16,8,30,110,4.6000000000000005,7,-9.600000000000001
2021,2,16,9,30,240,4.5,7,-8.5
2021,2,16,10,30,229,4.7,6,-7.300000000000001
2021,2,16,11,30,347,4.9,6,-6.1000000000000005
2021,2,16,12,30,402,4.9,6,-4.800000000000001
2021,2,16,13,30,418,4.800000000000001,6,-3.2
2021,2,16,14,30,563,4.7,7,-1.7000000000000002
2021,2,16,15,30,446,4.3,7,-0.6000000000000001
2021,2,16,16,30,274,3.7,7,-0.30000000000000004
2021,2,16,17,30,90,3.4000000000000004,7,-1.4000000000000001
2021,2,16,18,30,4,3.7,7,-3
2021,2,16,19,30,0,4,4,-3.9000000000000004
2021,2,16,20,30,0,3.8000000000000003,4,-4.5
2021,2,16,21,30,0,3.6,7,-4.9
2021,2,16,22,30,0,3.5,4,-5.5
2021,2,16,23,30,0,3.6,4,-6.1000000000000005
2021,2,17,0,30,0,3.8000000000000003,0,-6.800000000000001
2021,2,17,1,30,0,3.7,0,-7.4
2021,2,17,2,30,0,3.7,4,-8.3
2021,2,17,3,30,0,3.6,4,-9.200000000000001
2021,2,17,4,30,0,3.4000000000000004,4,-10
2021,2,17,5,30,0,3,4,-10.600000000000001
2021,2,17,6,30,0,2.6,4,-10.9
2021,2,17,7,30,4,2.4000000000000004,4,-10.600000000000001
2021,2,17,8,30,113,2.4000000000000004,4,-9.600000000000001
2021,2,17,9,30,157,2.2,4,-7.9
